timestamp,rr,sr,mrt
1648820460,100.0,100.0,2.800480769226292
1648820520,100.0,100.0,2.9951923076923075
1648820580,100.0,100.0,2.8448717948765707
1648820640,100.0,100.0,2.634905660375601
1648820700,100.0,100.0,2.634482758625506
1648820760,100.0,100.0,2.7053921568691366
1648820820,100.0,100.0,2.7666666666593622
1648820880,100.0,100.0,2.830733944960964
1648820940,100.0,100.0,2.668478260864504
1648821000,100.0,100.0,2.8622641509425177
1648821060,100.0,100.0,2.8233333333333333
1648821120,100.0,100.0,2.784905660374722
1648821180,100.0,100.0,2.726250000001164
1648821240,100.0,100.0,2.7066666666773105
1648821300,100.0,100.0,2.6901162790546063
1648821360,100.0,100.0,2.6816091954001577
1648821420,100.0,100.0,2.707647058811477
1648821480,100.0,100.0,3.009285714317645
1648821540,100.0,100.0,2.609756097560976
1648821600,100.0,100.0,2.825657894730715
1648821660,100.0,100.0,2.825657894730715
1648821720,100.0,100.0,2.653947368417376
1648821780,100.0,100.0,2.848214285708742
1648821840,100.0,100.0,2.803896103882799
1648821900,100.0,100.0,2.745652173922492
1648821960,100.0,100.0,2.7868749999965075
1648822020,100.0,100.0,2.764285714305671
1648822080,100.0,100.0,2.7493150684893237
1648822140,100.0,100.0,2.8807692307692307
1648822200,100.0,100.0,2.673863636356228
1648822260,100.0,100.0,2.794354838732209
1648822320,100.0,100.0,2.7160919540101425
1648822380,100.0,100.0,2.7437500000038804
1648822440,100.0,100.0,2.780337078643314
1648822500,100.0,100.0,2.864062500018917
1648822560,100.0,100.0,2.682777777769499
1648822620,100.0,100.0,2.758552631577722
1648822680,100.0,100.0,2.886708860751241
1648822740,100.0,100.0,2.759420289853723
1648822800,100.0,100.0,2.891975308659222
1648822860,100.0,100.0,2.683098591542737
1648822920,100.0,100.0,2.7029761904573424
1648822980,100.0,100.0,2.8195652174156
1648823040,100.0,100.0,2.699999999995512
1648823100,100.0,100.0,2.801250000001164
1648823160,100.0,100.0,2.630232558130871
1648823220,100.0,100.0,2.8942857142870446
1648823280,100.0,100.0,2.6266666666604577
1648823340,100.0,100.0,2.9064516129362725
1648823400,100.0,100.0,2.6397727272759024
1648823460,100.0,100.0,2.7365671641526936
1648823520,100.0,100.0,2.881250000013758
1648823580,100.0,100.0,2.822560975594991
1648823640,100.0,100.0,2.95
1648823700,100.0,100.0,2.755128205144921
1648823760,100.0,100.0,2.803896103900942
1648823820,100.0,100.0,2.5660493827171997
1648823880,100.0,100.0,2.8756756756668658
1648823940,100.0,100.0,2.6759999999962747
1648824000,100.0,100.0,2.976865671644571
1648824060,100.0,100.0,2.636249999993015
1648824120,100.0,100.0,2.923571428570098
1648824180,100.0,100.0,2.6413580246879085
1648824240,100.0,100.0,2.689999999993791
1648824300,100.0,100.0,2.753086419764584
1648824360,100.0,100.0,2.6702702702715286
1648824420,100.0,100.0,2.74999999999439
1648824480,100.0,100.0,2.683802816885668
1648824540,100.0,100.0,2.618181818201926
1648824600,100.0,100.0,2.760483870958729
1648824660,100.0,100.0,2.772872340419587
1648824720,100.0,100.0,2.8419354838814828
1648824780,100.0,100.0,2.762195121956898
1648824840,100.0,100.0,2.7823943661814425
1648824900,100.0,100.0,2.764285714293475
1648824960,100.0,100.0,2.66575342465881
1648825020,100.0,100.0,2.736627906977827
1648825080,100.0,100.0,2.6239726027371746
1648825140,100.0,100.0,2.8913580246994064
1648825200,100.0,100.0,2.7416666666618905
1648825260,100.0,100.0,2.7416666666618905
1648825320,100.0,100.0,2.8038961039069896
1648825380,100.0,100.0,2.896478873244684
1648825440,100.0,100.0,2.7658823529203587
1648825500,100.0,100.0,2.7881578947356167
1648825560,100.0,100.0,2.858974358998239
1648825620,100.0,100.0,2.5603658536551293
1648825680,100.0,100.0,2.792857142858252
1648825740,100.0,100.0,2.9592105263329453
1648825800,100.0,100.0,2.682278480993796
1648825860,100.0,100.0,2.829166666662786
1648825920,100.0,100.0,2.7827777777850216
1648825980,100.0,100.0,2.6465277777751908
1648826040,100.0,100.0,2.8035294117734715
1648826100,100.0,100.0,2.730555555543914
1648826160,100.0,100.0,2.751724137946021
1648826220,100.0,100.0,2.950757575757576
1648826280,100.0,100.0,2.712209302309337
1648826340,100.0,100.0,2.800781249992724
1648826400,100.0,100.0,2.621428571441876
1648826460,100.0,100.0,2.837500000001455
1648826520,100.0,100.0,2.636781609194332
1648826580,100.0,100.0,2.54913793102806
1648826640,100.0,100.0,2.807865168543512
1648826700,100.0,100.0,2.722656249985448
1648826760,100.0,100.0,2.651136363634247
1648826820,100.0,100.0,2.864062500011641
1648826880,100.0,100.0,2.7076470588059984
1648826940,100.0,100.0,2.816176470595084
1648827000,100.0,100.0,2.77151898734413
1648827060,100.0,100.0,2.633333333350796
1648827120,100.0,100.0,2.621428571415267
1648827180,100.0,100.0,2.8199999999787124
1648827240,100.0,100.0,2.5794117647204917
1648827300,100.0,100.0,2.843103448258199
1648827360,100.0,100.0,2.679032258058508
1648827420,100.0,100.0,2.636874999984866
1648827480,100.0,100.0,2.8532967033161487
1648827540,100.0,100.0,2.571126760567316
1648827600,100.0,100.0,2.7499999999941798
1648827660,100.0,100.0,2.6733766233838803
1648827720,100.0,100.0,2.6716216216115534
1648827780,100.0,100.0,2.5285714285919902
1648827840,100.0,100.0,2.642253521114955
1648827900,100.0,100.0,2.93506493505284
1648827960,100.0,100.0,2.628985507251776
1648828020,100.0,100.0,2.680357142844947
1648828080,100.0,100.0,2.8574626865699444
1648828140,100.0,100.0,2.472499999997672
1648828200,100.0,100.0,2.936956521737781
1648828260,100.0,100.0,2.6440476190819893
1648828320,100.0,100.0,2.768309859152306
1648828380,100.0,100.0,2.7038461538270497
1648828440,100.0,100.0,2.8192307692236054
1648828500,100.0,100.0,2.720121951234277
1648828560,100.0,100.0,2.8567164179090576
1648828620,100.0,100.0,2.674479166661816
1648828680,100.0,100.0,2.858870967749446
1648828740,100.0,100.0,2.6907608695682543
