timestamp,rr,sr,mrt
1648820700,100.0,97.05882352941175,1753.6235294117157
1648820760,100.0,98.24561403508773,1047.3285087719396
1648820820,100.0,99.13793103448276,3.471120689658384
1648820880,100.0,100.0,450.9605263157895
1648820940,100.0,100.0,3.5789256198254744
1648821000,100.0,100.0,3.623076923080107
1648821060,100.0,100.0,3.553982300898143
1648821120,100.0,100.0,3.6486607142724097
1648821180,100.0,100.0,3.5783018867994816
1648821240,100.0,100.0,3.4857142857205465
1648821300,100.0,100.0,3.48613861387614
1648821360,100.0,100.0,3.558771929801687
1648821420,100.0,100.0,3.638888888930281
1648821480,100.0,100.0,3.54421052628834
1648821540,100.0,100.0,3.7067708333294527
1648821600,100.0,100.0,3.6471264367473535
1648821660,100.0,100.0,3.6471264367473535
1648821720,100.0,100.0,3.5661290322420416
1648821780,100.0,100.0,3.453723404259282
1648821840,100.0,100.0,3.508333333341094
1648821900,100.0,100.0,3.661764705882353
1648821960,100.0,100.0,3.5104395604518417
1648822020,100.0,100.0,3.71022727268494
1648822080,100.0,100.0,3.721951219571255
1648822140,100.0,100.0,3.421428571404009
1648822200,100.0,100.0,3.634269662892048
1648822260,100.0,100.0,3.677272727289661
1648822320,100.0,100.0,3.5780219780588216
1648822380,100.0,100.0,3.4374999999813736
1648822440,100.0,100.0,3.6803370786809855
1648822500,100.0,100.0,3.727956989219272
1648822560,100.0,100.0,3.631122448975791
1648822620,100.0,100.0,3.570833333321692
1648822680,100.0,100.0,3.5112903225886565
1648822740,100.0,100.0,3.652747252751346
1648822800,100.0,100.0,3.699999999995767
1648822860,100.0,100.0,3.5386363636194305
1648822920,100.0,100.0,3.351515151541492
1648822980,100.0,100.0,3.7221590909175575
1648823040,100.0,100.0,3.543010752668144
1648823100,100.0,100.0,3.746190476186929
1648823160,100.0,100.0,3.487640449442388
1648823220,100.0,100.0,3.6305000000074505
1648823280,100.0,100.0,3.4196629213232
1648823340,100.0,100.0,3.674731182835756
1648823400,100.0,100.0,3.413068181792782
1648823460,100.0,100.0,3.5446236559380124
1648823520,100.0,100.0,3.520499999970198
1648823580,100.0,100.0,3.483838383842147
1648823640,100.0,100.0,3.584883720960555
1648823700,100.0,100.0,3.543975903596505
1648823760,100.0,100.0,3.4082524271916994
1648823820,100.0,100.0,3.76321839080888
1648823880,100.0,100.0,3.613297872304758
1648823940,100.0,100.0,3.665000000037253
1648824000,100.0,100.0,3.4134408602070425
1648824060,100.0,100.0,3.668604651162791
1648824120,100.0,100.0,3.5063829787392566
1648824180,100.0,100.0,3.455494505465849
1648824240,100.0,100.0,3.722872340437421
1648824300,100.0,100.0,3.3583333333540293
1648824360,100.0,100.0,3.721500000003725
1648824420,100.0,100.0,3.486781609169711
1648824480,100.0,100.0,3.559803921564975
1648824540,100.0,100.0,3.561627906985408
1648824600,100.0,100.0,3.535263157890816
1648824660,100.0,100.0,3.3626315789395256
1648824720,100.0,100.0,3.737640449442388
1648824780,100.0,100.0,3.3204545454672454
1648824840,100.0,100.0,3.629473684218369
1648824900,100.0,100.0,3.501612903189755
1648824960,100.0,100.0,3.696236559159813
1648825020,100.0,100.0,3.6112244898187273
1648825080,100.0,100.0,3.59388888888061
1648825140,100.0,100.0,3.587113402034972
1648825200,100.0,100.0,3.673333333329194
1648825260,100.0,100.0,3.673333333329194
1648825320,100.0,100.0,3.5645161290522864
1648825380,100.0,100.0,3.746629213474775
1648825440,100.0,100.0,3.6450495049726257
1648825500,100.0,100.0,3.697872340421569
1648825560,100.0,100.0,3.902941176466936
1648825620,100.0,100.0,3.619318181775849
1648825680,100.0,100.0,3.677127659618062
1648825740,100.0,100.0,3.6290000000037255
1648825800,100.0,100.0,3.583888888876471
1648825860,100.0,100.0,3.759374999984478
1648825920,100.0,100.0,3.554639175284616
1648825980,100.0,100.0,3.534020618525977
1648826040,100.0,100.0,3.559895833352736
1648826100,100.0,100.0,3.7935483870447
1648826160,100.0,100.0,3.3483870968382847
1648826220,100.0,100.0,3.811052631567183
1648826280,100.0,100.0,3.774096385542169
1648826340,100.0,100.0,4.419897959168468
1648826400,100.0,100.0,3.4927777777943345
1648826460,100.0,100.0,3.768478260861466
1648826520,100.0,100.0,3.481395348841541
1648826580,100.0,100.0,3.318229166674428
1648826640,100.0,100.0,3.5613636363678696
1648826700,100.0,100.0,3.860227272739973
1648826760,100.0,100.0,3.45337078649174
1648826820,100.0,100.0,3.474999999984148
1648826880,100.0,100.0,3.5905882353072656
1648826940,100.0,100.0,3.702717391308397
1648827000,100.0,100.0,3.56612903226207
1648827060,100.0,100.0,3.5934426229691407
1648827120,100.0,100.0,3.39767441855267
1648827180,100.0,97.61904761904762,1420.121428571464
1648827240,100.0,96.82539682539682,1892.31746031746
1648827300,100.0,98.4375,933.0796875000232
1648827360,100.0,100.0,3.3645569620111697
1648827420,100.0,100.0,3.453723404239467
1648827480,100.0,100.0,3.708823529419069
1648827540,100.0,100.0,3.5281914893656654
1648827600,100.0,100.0,3.4940217391425823
1648827660,100.0,100.0,3.6154255319109305
1648827720,100.0,100.0,3.5103448275476694
1648827780,100.0,100.0,3.4938888889013064
1648827840,100.0,100.0,3.602688172051022
1648827900,100.0,100.0,3.6041176470544407
1648827960,100.0,100.0,3.5287234042672084
1648828020,100.0,100.0,3.628235294100117
1648828080,100.0,100.0,3.422727272704696
1648828140,100.0,100.0,3.368589743637504
1648828200,100.0,100.0,3.7398058252535686
1648828260,100.0,100.0,3.428048780483262
1648828320,100.0,100.0,3.576804123665254
1648828380,100.0,100.0,3.4197530864657444
1648828440,100.0,100.0,3.3594339622606366
1648828500,100.0,100.0,3.7541666666400575
1648828560,100.0,100.0,3.607216494868404
1648828620,100.0,100.0,3.47446808510242
1648828680,100.0,100.0,3.576804123722862
1648828740,100.0,100.0,3.437777777781917
