timestamp,rr,sr,mrt
1648649400,100.0,100.0,51.263953488374256
1648649460,100.0,100.0,53.19813432835682
1648649520,100.0,100.0,53.2672932330813
1648649580,100.0,100.0,51.112
1648649640,100.0,100.0,51.98828125
1648649700,100.0,100.0,57.21268656716418
1648649760,100.0,100.0,52.17407407407408
1648649820,100.0,100.0,50.596923076923794
1648649880,100.0,100.0,53.45902777777519
1648649940,100.0,100.0,49.65357142857143
1648650000,100.0,100.0,56.243805309736985
1648650060,100.0,100.0,51.46715328467153
1648650120,100.0,100.0,54.82418032787114
1648650180,100.0,100.0,50.17239999999851
1648650240,100.0,100.0,50.57008196721541
1648650300,100.0,100.0,59.24152542372882
1648650360,100.0,100.0,50.37295081967213
1648650420,100.0,100.0,57.51339285714285
1648650480,100.0,100.0,52.18607142857343
1648650540,100.0,100.0,51.89787234042289
1648650600,100.0,100.0,52.72
1648650660,100.0,100.0,53.18791946308725
1648650720,100.0,100.0,50.62341269841122
1648650780,100.0,100.0,56.258333333331855
1648650840,100.0,100.0,51.37240000000224
1648650900,100.0,100.0,55.25921052631416
1648650960,100.0,100.0,51.556854838708176
1648651020,100.0,100.0,53.13492063492063
1648651080,100.0,100.0,49.14179687500291
1648651140,100.0,100.0,55.48139534883793
1648651200,100.0,100.0,55.03388429751758
1648651260,100.0,100.0,51.96440000000224
1648651320,100.0,100.0,53.13740458015267
1648651380,100.0,100.0,55.41641221373904
1648651440,100.0,100.0,51.595620437953485
1648651500,100.0,100.0,53.41124031007968
1648651560,100.0,100.0,52.41584507042122
1648651620,100.0,100.0,52.30271317829674
1648651680,100.0,100.0,55.766666666666666
1648651740,100.0,100.0,50.95528455284553
1648651800,100.0,100.0,50.05185185185185
1648651860,100.0,100.0,57.34920634920635
1648651920,100.0,100.0,51.671875
1648651980,100.0,100.0,54.59016393442623
1648652040,100.0,100.0,49.10489510489511
1648652100,100.0,100.0,59.72727272727273
1648652160,100.0,100.0,53.91532258064516
1648652220,100.0,100.0,49.628195488723904
1648652280,100.0,100.0,56.04296875
1648652340,100.0,100.0,51.72608695652174
1648652400,100.0,100.0,58.13178294573643
1648652460,100.0,100.0,58.13178294573643
1648652520,100.0,100.0,55.445736434108525
1648652580,100.0,100.0,50.15875000000233
1648652640,100.0,100.0,54.92730769230626
1648652700,100.0,100.0,52.17054263565891
1648652760,100.0,100.0,52.51428571428571
1648652820,100.0,100.0,54.2217213114777
1648652880,100.0,100.0,57.1455223880597
1648652940,100.0,100.0,52.69770642201664
1648653000,100.0,100.0,54.38582677165354
1648653060,100.0,100.0,50.19685039370079
1648653120,100.0,100.0,52.82743362831859
1648653180,100.0,100.0,49.65298507462686
1648653240,100.0,100.0,55.8872262773709
1648653300,100.0,100.0,50.9297520661157
1648653360,100.0,100.0,55.53389830508475
1648653420,100.0,100.0,53.25610687023114
1648653480,100.0,100.0,53.2971544715432
1648653540,100.0,100.0,52.330708661417326
1648653600,100.0,100.0,52.11344537815126
1648653660,100.0,100.0,53.10791366906475
1648653720,100.0,100.0,55.07061403508609
1648653780,100.0,100.0,51.08015267175573
1648653840,100.0,100.0,52.056390977443606
1648653900,100.0,100.0,52.02572463767981
1648653960,100.0,100.0,51.395348837209305
1648654020,100.0,100.0,53.62213740458015
1648654080,100.0,100.0,55.02439024390244
1648654140,100.0,100.0,50.40344827586207
1648654200,100.0,100.0,54.213235294117645
1648654260,100.0,100.0,52.37596899224806
1648654320,100.0,100.0,56.66129032258065
1648654380,100.0,100.0,48.06746031746032
1648654440,100.0,100.0,55.89430894308943
1648654500,100.0,100.0,53.67083333333333
1648654560,100.0,100.0,52.54204545454757
1648654620,100.0,100.0,53.30669014084704
1648654680,100.0,100.0,55.7
1648654740,100.0,100.0,51.90284552845377
1648654800,100.0,100.0,55.43511450381679
1648654860,100.0,100.0,53.14227642276423
1648654920,100.0,100.0,52.52459016393443
1648654980,100.0,100.0,54.23308270676692
1648655040,100.0,100.0,54.35227272727273
1648655100,100.0,100.0,50.02536231884058
1648655160,100.0,100.0,57.53515625
1648655220,100.0,100.0,53.088235294117645
1648655280,100.0,100.0,51.63671328671524
1648655340,100.0,100.0,55.51984126984127
1648655400,100.0,100.0,51.02734375
1648655460,100.0,100.0,54.47619047619048
1648655520,100.0,100.0,52.17424242424242
1648655580,100.0,100.0,53.851851851851855
1648655640,100.0,100.0,55.324
1648655700,100.0,100.0,50.29347826086956
1648655760,100.0,100.0,58.01056338028169
1648655820,100.0,100.0,51.79268292682927
1648655880,100.0,100.0,53.31297709923664
1648655940,100.0,100.0,54.96062992125984
