timestamp,rr,sr,mrt
1648647900,100.0,100.0,3.639925373134328
1648647960,100.0,100.0,3.5707142857036422
1648648020,100.0,100.0,3.76547619048506
1648648080,100.0,100.0,3.735950413229298
1648648140,100.0,100.0,3.6078740157421647
1648648200,100.0,100.0,3.767479674807349
1648648260,100.0,100.0,3.653603603585145
1648648320,100.0,100.0,3.557894736847007
1648648380,100.0,100.0,3.618468468471825
1648648440,100.0,100.0,3.553603603613672
1648648500,100.0,100.0,3.654245283006568
1648648560,100.0,100.0,3.608173076923077
1648648620,100.0,100.0,3.592021276609616
1648648680,100.0,100.0,3.672641509405847
1648648740,100.0,100.0,3.64770114945312
1648648800,100.0,100.0,3.66506024097732
1648648860,100.0,100.0,3.66506024097732
1648648920,100.0,100.0,3.6831683168224623
1648648980,100.0,100.0,3.57437500001397
1648649040,100.0,100.0,3.7203296703071542
1648649100,100.0,100.0,3.654945054971664
1648649160,100.0,100.0,3.6000000000041856
1648649220,100.0,100.0,3.739999999995861
1648649280,100.0,100.0,3.764516129028253
1648649340,100.0,100.0,3.7817204301095297
1648649400,100.0,100.0,3.675568181809716
1648649460,100.0,100.0,3.34215686273962
1648649520,100.0,100.0,3.643010752696184
1648649580,100.0,100.0,3.5277173913124464
1648649640,100.0,100.0,3.538297872336462
1648649700,100.0,100.0,3.554545454520996
1648649760,100.0,100.0,3.513684210553765
1648649820,100.0,100.0,3.566666666648641
1648649880,100.0,100.0,3.827184466048352
1648649940,100.0,100.0,3.5752475247395656
1648650000,100.0,100.0,3.4898809523964744
1648650060,100.0,100.0,3.5277173912922
1648650120,100.0,100.0,3.484782608691603
1648650180,100.0,100.0,3.459659090921791
1648650240,100.0,100.0,3.437058823511881
1648650300,100.0,100.0,3.765934065925879
1648650360,100.0,100.0,3.615662650631584
1648650420,100.0,100.0,3.694827586187628
1648650480,100.0,100.0,3.40101010102139
1648650540,100.0,100.0,3.794623655887941
1648650600,100.0,100.0,3.374210526333436
1648650660,100.0,100.0,3.655963302760838
1648650720,100.0,100.0,3.515340909054926
1648650780,100.0,100.0,3.6225274725418006
1648650840,100.0,100.0,3.533870967765969
1648650900,100.0,100.0,3.59216867464718
1648650960,100.0,100.0,3.509411764758475
1648651020,100.0,100.0,3.232989690689005
1648651080,100.0,100.0,3.719047619074228
1648651140,100.0,100.0,3.5812500000174623
1648651200,100.0,100.0,3.4867816091590056
1648651260,100.0,100.0,3.5120879120838184
1648651320,100.0,100.0,3.5944444444651404
1648651380,100.0,100.0,3.398500000005588
1648651440,100.0,100.0,3.6902061855689303
1648651500,100.0,100.0,3.593478260875639
1648651560,100.0,100.0,3.55606060603991
1648651620,100.0,100.0,3.3056701030870226
1648651680,100.0,100.0,3.667171717169836
1648651740,100.0,100.0,3.613793103452558
1648651800,100.0,100.0,3.446236559149799
1648651860,100.0,100.0,3.8333333333333335
1648651920,100.0,100.0,3.542307692293364
1648651980,100.0,100.0,3.5944444444547923
1648652040,100.0,100.0,3.448999999994412
1648652100,100.0,100.0,3.678431372559976
1648652160,100.0,100.0,3.624157303379158
1648652220,100.0,100.0,3.6288888888744015
1648652280,100.0,100.0,3.370967741935484
1648652340,100.0,100.0,3.5267857142746277
1648652400,100.0,100.0,3.899494949493068
1648652460,100.0,100.0,3.899494949493068
1648652520,100.0,100.0,3.72471910113406
1648652580,100.0,100.0,3.536413043474212
1648652640,100.0,100.0,3.949999999995767
1648652700,100.0,100.0,3.555050505052386
1648652760,100.0,100.0,3.78863636365118
1648652820,100.0,100.0,3.698453608218619
1648652880,100.0,100.0,3.735263157900619
1648652940,100.0,100.0,3.567901234579399
1648653000,100.0,100.0,3.521910112351179
1648653060,100.0,100.0,3.6230337078986543
1648653120,100.0,100.0,3.664374999969732
1648653180,100.0,100.0,3.5286458333430346
1648653240,100.0,100.0,3.5691176470478667
1648653300,100.0,100.0,3.613529411769088
1648653360,100.0,100.0,3.610989010995152
1648653420,100.0,100.0,3.510112359544283
1648653480,100.0,100.0,3.648913043490409
1648653540,100.0,100.0,3.5055555555555555
1648653600,100.0,100.0,3.4402298850446256
1648653660,100.0,100.0,3.679381443283607
1648653720,100.0,100.0,3.55588235296309
1648653780,100.0,100.0,3.3642105263216715
1648653840,100.0,100.0,3.749999999990299
1648653900,100.0,100.0,3.529499999983236
1648653960,100.0,100.0,3.5616279070070664
1648654020,100.0,100.0,3.611734693888955
1648654080,100.0,100.0,3.4081521739110188
1648654140,100.0,100.0,3.606060606051199
1648654200,100.0,100.0,3.483333333310756
1648654260,100.0,100.0,3.757608695684568
1648654320,100.0,100.0,3.5865591397529006
1648654380,100.0,100.0,3.5335294117822365
1648654440,100.0,100.0,3.40663265307643
1648654500,100.0,100.0,3.5433734939489736
1648654560,100.0,100.0,3.57127659575657
1648654620,100.0,100.0,3.4460396039401098
1648654680,100.0,100.0,3.601000000014901
1648654740,100.0,100.0,3.484337349354952
1648654800,100.0,100.0,3.550000000022808
1648654860,100.0,100.0,3.653488372127677
1648654920,100.0,100.0,3.5717391304206103
1648654980,100.0,100.0,3.501075268833227
1648655040,100.0,100.0,3.678431372523454
1648655100,100.0,100.0,3.4920454545433377
1648655160,100.0,100.0,3.7593749999941792
1648655220,100.0,100.0,3.419101123603877
1648655280,100.0,100.0,3.4771844660320763
1648655340,100.0,100.0,3.5164772727188063
1648655400,100.0,100.0,3.539444444442375
1648655460,100.0,100.0,3.5282608695611684
1648655520,100.0,100.0,3.529166666684129
1648655580,100.0,100.0,3.6622448979534816
1648655640,100.0,100.0,3.879032258064516
1648655700,100.0,100.0,3.5044444444382354
1648655760,100.0,100.0,3.8022522522254034
1648655820,100.0,100.0,3.63023255816336
1648655880,100.0,100.0,3.6793814432740057
1648655940,100.0,100.0,3.694827586241152
