timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.container.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648589820,0.05348921,0.0,0.0,1.1731572,0.0,0.0,101.89844,90959870.0,0.0,1048576.0,1648589800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.0,0.0,60000.0,163.0,186.5,26.757812,0.0,0.0,94.29297,8.0,256.0,0.0,0.0,604630.75,101.96094,0.0,386.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7163904.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648561200.0,8515584.0,0.2673817,0.0,0.0,488.5,0.06
1648589880,0.05181408,0.0,0.0,1.1681857,0.0,0.0,101.8457,90959870.0,0.0,1048576.0,1648590000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.0,0.0,60000.0,163.0,211.5,26.816406,0.0,0.0,94.240234,8.0,256.0,0.0,0.0,604630.75,102.16406,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7163904.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648561200.0,8515584.0,0.28348973,0.0,0.0,485.0,0.065
1648589940,0.045882225,0.0,0.0,1.156311,0.0,0.0,101.84766,90959870.0,0.0,1048576.0,1648590000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,60000.0,163.0,189.0,26.867188,0.0,0.0,94.24219,8.0,256.0,0.0,0.0,604630.75,102.16406,0.0,319.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7163904.0,256.0,0.0,0.0,0.0,0.0,409.0,0.0,1648561200.0,8515584.0,0.25403056,0.0,0.0,412.0,0.05
1648590000,0.050438404,0.0,0.0,1.1642876,0.0,0.0,102.009766,91027460.0,0.0,1048576.0,1648590100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,60000.0,163.0,181.0,26.921875,0.0,0.0,94.4043,8.0,256.0,0.0,0.0,604630.75,102.16406,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7163904.0,256.0,0.0,49.5,0.0,49.5,409.0,0.0,1648561200.0,8515584.0,0.26530454,0.0,0.0,463.5,0.04
1648590060,0.044239044,0.0,0.0,0.88243437,0.0,0.0,102.125,91162620.0,0.0,1048576.0,1648590100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0.0,0.0,60000.0,163.0,178.0,26.972656,0.0,0.0,94.51953,8.0,256.0,0.0,0.0,604630.75,102.23828,0.0,318.5,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,7163904.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648561200.0,8515584.0,0.25665957,0.0,0.0,400.5,0.04
1648590120,0.048057556,0.0,0.0,1.4334083,0.0,0.0,102.177734,91230210.0,0.0,1048576.0,1648590200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0.0,0.0,60000.0,163.0,178.0,27.027344,0.0,0.0,94.572266,8.0,256.0,0.0,0.0,604630.75,102.3125,0.0,343.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,7163904.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648561200.0,8515584.0,0.24296245,0.0,0.0,458.5,0.05
1648590180,0.056408882,0.0,0.0,1.170021,0.0,0.0,102.359375,91365380.0,0.0,1048576.0,1648590200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.0,0.0,60000.0,163.0,207.5,27.078125,0.0,0.0,94.75391,8.0,256.0,0.0,0.0,604630.75,102.48047,0.0,403.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7163904.0,256.0,0.0,82.5,0.0,82.5,409.0,0.0,1648561200.0,8515584.0,0.27945253,0.0,0.0,516.5,0.05
1648590240,0.04804468,0.0,0.0,1.165751,0.0,0.0,102.353516,91432960.0,0.0,1048576.0,1648590300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,60000.0,163.0,166.0,27.136719,0.0,0.0,94.74805,8.0,256.0,0.0,0.0,604630.75,102.48047,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,7163904.0,256.0,0.0,0.0,0.0,0.0,409.0,0.0,1648561200.0,8515584.0,0.23476706,0.0,0.0,451.0,0.045
1648590300,0.04954815,0.0,0.0,1.1616664,0.0,0.0,102.56055,91770880.0,0.0,1048576.0,1648590300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,60000.0,163.0,168.0,27.191406,0.0,0.0,94.95508,8.0,256.0,0.0,0.0,604630.75,102.72656,0.0,355.5,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,7163904.0,256.0,0.0,0.0,0.0,0.0,409.0,0.0,1648561200.0,8515584.0,0.2566998,0.0,0.0,457.5,0.05
1648590360,0.05093813,0.0,0.0,1.1653214,0.0,0.0,102.62891,91770880.0,0.0,1048576.0,1648590300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.0,0.0,60000.0,163.0,197.5,27.25,0.0,0.0,95.02344,8.0,256.0,0.0,0.0,604630.75,102.72656,0.0,363.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7163904.0,256.0,0.0,0.0,0.0,0.0,409.0,0.0,1648561200.0,8515584.0,0.29335815,0.0,0.0,481.5,0.07
1648590420,0.047768593,0.0,0.0,0.8820267,0.0,0.0,102.70703,91770880.0,0.0,1048576.0,1648590500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,60000.0,163.0,181.0,27.300781,0.0,0.0,95.10156,8.0,256.0,0.0,0.0,604630.75,102.75391,0.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7163904.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648561200.0,8515584.0,0.2501097,0.0,0.0,419.5,0.045
1648590480,0.053709984,0.0,0.0,1.1687565,0.0,0.0,102.78906,91838460.0,0.0,1048576.0,1648590500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.0,0.0,60000.0,163.0,220.5,27.363281,0.0,0.0,95.18359,8.0,256.0,0.0,0.0,604630.75,102.87109,0.0,382.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7163904.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648561200.0,8515584.0,0.32367596,0.0,0.0,474.0,0.06
1648590540,0.06166935,0.0,0.0,1.4491329,0.0,0.0,102.79883,91906050.0,0.0,1048576.0,1648590600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,60000.0,163.0,195.0,27.417969,0.0,0.0,95.19336,8.0,256.0,0.0,0.0,604630.75,102.91406,0.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7163904.0,256.0,0.0,0.0,0.0,0.0,409.0,0.0,1648561200.0,8515584.0,0.2757687,0.0,0.0,554.0,0.05
1648590600,0.05091715,0.0,0.0,1.165606,0.0,0.0,102.859375,91973630.0,0.0,1048576.0,1648590600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,60000.0,163.0,193.0,27.472656,0.0,0.0,95.25391,8.0,256.0,0.0,0.0,604630.75,102.92383,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7163904.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648561200.0,8515584.0,0.27278158,0.0,0.0,468.0,0.07
1648590660,0.3382659,0.0,0.0,1.1845512,0.0,0.0,103.02734,92041220.0,0.0,1048576.0,1648590700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,60000.0,163.0,199.5,27.535156,0.0,0.0,95.421875,8.0,256.0,0.0,0.0,604630.75,103.03906,0.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7163904.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648561200.0,8515584.0,0.29315287,0.0,0.0,510.5,0.055
1648590720,0.338202,0.0,0.0,1.1840553,0.0,0.0,103.14844,92176380.0,0.0,1048576.0,1648590700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.0,0.0,60000.0,163.0,157.5,27.597656,0.0,0.0,95.54297,8.0,256.0,0.0,0.0,604630.75,103.15234,0.0,423.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7163904.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648561200.0,8515584.0,0.22675289,0.0,0.0,541.5,0.04
1648590780,0.046915054,0.0,0.0,1.1301064,0.0,0.0,103.73828,92717060.0,0.0,1048576.0,1648590800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,60000.0,165.5,178.0,27.648438,0.0,0.0,96.13281,8.0,256.0,0.0,0.0,604630.75,103.88281,0.0,215.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7163904.0,256.0,0.0,214.5,0.0,214.5,409.0,0.0,1648561200.0,8515584.0,0.3023315,0.0,0.0,378.0,0.04
1648590840,0.026227474,0.0,0.0,1.1003098,0.0,0.0,104.29883,93257730.0,0.0,1048576.0,1648590800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.0,0.0,60000.0,168.0,131.5,27.675781,0.0,0.0,96.69336,8.0,256.0,0.0,0.0,604630.75,104.45508,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7163904.0,256.0,0.0,214.5,0.0,214.5,409.0,0.0,1648561200.0,8515584.0,0.2566745,0.0,0.0,322.5,0.03
1648590900,0.019666195,0.0,0.0,1.0988765,0.0,0.0,104.37305,93257730.0,0.0,1048576.0,1648591000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,60000.0,168.0,154.5,27.699219,0.0,0.0,96.76758,8.0,256.0,0.0,0.0,604630.75,104.50391,0.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7163904.0,256.0,0.0,0.0,0.0,0.0,409.0,0.0,1648561200.0,8515584.0,0.23256275,0.0,0.0,269.5,0.03
1648590960,0.022951603,0.0,0.0,1.1037807,0.0,0.0,104.484375,93325310.0,0.0,1048576.0,1648591000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,60000.0,168.0,141.5,27.707031,0.0,0.0,96.87891,8.0,256.0,0.0,0.0,604630.75,104.75,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,7163904.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648561200.0,8515584.0,0.21287976,0.0,0.0,268.5,0.025
1648591020,0.017494202,0.0,0.0,1.0965133,0.0,0.0,104.36133,93392900.0,0.0,1048576.0,1648591100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,60000.0,168.0,134.5,27.730469,0.0,0.0,96.75586,8.0,256.0,0.0,0.0,604630.75,104.75,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,7163904.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648561200.0,8515584.0,0.19079031,0.0,0.0,218.0,0.02
1648591080,0.016709805,0.0,0.0,1.0956769,0.0,0.0,104.35156,93528060.0,0.0,1048576.0,1648591100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.0,0.0,60000.0,167.0,127.0,27.738281,0.0,0.0,96.74609,7.0,256.0,0.0,0.0,604630.75,104.75,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,7163904.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648561200.0,8515584.0,0.18878208,0.0,0.0,240.0,0.025
1648591140,0.0308218,0.0,0.0,1.1842561,0.0,0.0,104.38867,93528060.0,0.0,1048576.0,1648591200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.0,0.0,60000.0,168.0,100.0,27.738281,0.0,0.0,96.7832,8.0,256.0,0.0,0.0,604630.75,104.75,0.0,96.5,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,7163904.0,256.0,0.0,0.0,0.0,0.0,409.0,0.0,1648561200.0,8515584.0,0.16038787,0.0,0.0,333.5,0.015
1648602000,0.050642014,0.0,0.0,1.277111,0.0,0.0,121.21094,110886910.0,0.0,1048576.0,1648602000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,60000.0,168.0,193.0,36.960938,0.0,0.0,116.37109,8.0,256.0,0.0,0.0,604630.75,121.36914,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,7704576.0,256.0,0.0,0.0,0.0,0.0,409.0,0.0,1648561200.0,8650752.0,0.31685987,0.0,0.0,474.0,0.065
1648602060,0.050642014,0.0,0.0,1.277111,0.0,0.0,121.25,110886910.0,0.0,1048576.0,1648602100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,60000.0,168.0,193.0,37.023438,0.0,0.0,116.41016,8.0,256.0,0.0,0.0,604630.75,121.43359,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,7704576.0,256.0,0.0,0.0,0.0,0.0,409.0,0.0,1648561200.0,8650752.0,0.31685987,0.0,0.0,474.0,0.065
1648602120,0.05083847,0.0,0.0,1.2762613,0.0,0.0,121.37109,110954500.0,0.0,1048576.0,1648602100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.0,0.0,60000.0,168.0,205.0,37.078125,0.0,0.0,116.53125,8.0,256.0,0.0,0.0,604630.75,121.50195,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,7704576.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648561200.0,8650752.0,0.3217951,0.0,0.0,470.5,0.065
1648602180,0.056839943,0.0,0.0,1.2840419,0.0,0.0,121.46289,111022080.0,0.0,1048576.0,1648602200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.0,0.0,60000.0,168.0,177.5,37.132812,0.0,0.0,116.62305,8.0,256.0,0.0,0.0,604630.75,121.64844,0.0,404.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7704576.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648561200.0,8650752.0,0.26842383,0.0,0.0,515.0,0.055
1648602240,0.63463783,0.0,0.0,1.3112869,0.0,0.0,121.63867,111157250.0,0.0,1048576.0,1648602200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,60000.0,168.0,240.5,37.191406,0.0,0.0,116.79883,8.0,256.0,0.0,0.0,604630.75,121.80078,0.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7704576.0,256.0,0.0,49.5,0.0,49.5,409.0,0.0,1648561200.0,8650752.0,0.3969363,0.0,0.0,630.0,0.065
1648602300,0.049746037,0.0,0.0,0.98010063,0.0,0.0,121.65234,111224830.0,0.0,1048576.0,1648602400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0.0,0.0,60000.0,168.0,147.5,37.246094,0.0,0.0,116.8125,8.0,256.0,0.0,0.0,604630.75,121.83984,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7704576.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648561200.0,8650752.0,0.25814846,0.0,0.0,446.5,0.035
1648602360,0.055230618,0.0,0.0,1.5803628,0.0,0.0,121.447266,111161340.0,0.0,1048576.0,1648602400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,60000.0,168.0,212.5,37.308594,0.0,0.0,116.60742,8.0,256.0,0.0,0.0,604630.75,121.83984,0.0,386.5,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,7704576.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648561200.0,8650752.0,0.3803588,0.0,0.0,514.5,0.065
1648602420,0.049856186,0.0,0.0,1.2737427,0.0,0.0,121.52344,111161340.0,0.0,1048576.0,1648602500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.0,0.0,60000.0,168.0,188.5,37.359375,0.0,0.0,116.68359,8.0,256.0,0.0,0.0,604630.75,121.83984,0.0,355.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7704576.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648561200.0,8650752.0,0.3019313,0.0,0.0,480.0,0.065
1648602480,0.053835392,0.0,0.0,1.27805,0.0,0.0,121.63867,111296510.0,0.0,1048576.0,1648602500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.0,0.0,60000.0,168.0,175.5,37.410156,0.0,0.0,116.79883,8.0,256.0,0.0,0.0,604630.75,121.83984,0.0,375.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7704576.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648561200.0,8650752.0,0.30286473,0.0,0.0,488.5,0.04
1648602540,0.054074764,0.0,0.0,1.276186,0.0,0.0,121.79492,111499260.0,0.0,1048576.0,1648602600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285,0.0,0.0,60000.0,168.0,215.0,37.464844,0.0,0.0,116.95508,8.0,256.0,0.0,0.0,604630.75,121.85547,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7704576.0,256.0,0.0,49.5,0.0,49.5,409.0,0.0,1648561200.0,8650752.0,0.36523744,0.0,0.0,504.5,0.055
1648602600,0.045686245,0.0,0.0,1.2663589,0.0,0.0,121.88281,111634430.0,0.0,1048576.0,1648602600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.0,0.0,60000.0,168.0,170.5,37.527344,0.0,0.0,117.04297,8.0,256.0,0.0,0.0,604630.75,121.91992,0.0,319.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7704576.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648561200.0,8650752.0,0.2755425,0.0,0.0,433.5,0.055
1648602660,0.053973198,0.0,0.0,1.2851348,0.0,0.0,122.05078,111769600.0,0.0,1048576.0,1648602800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,60000.0,168.0,237.5,37.58203,0.0,0.0,117.21094,8.0,256.0,0.0,0.0,604630.75,122.0918,0.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7704576.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648561200.0,8650752.0,0.3958263,0.0,0.0,501.5,0.065
1648602720,0.048455715,0.0,0.0,1.2729363,0.0,0.0,122.14844,111837180.0,0.0,1048576.0,1648602800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.0,0.0,60000.0,168.0,197.5,37.63672,0.0,0.0,117.30859,8.0,256.0,0.0,0.0,604630.75,122.21484,0.0,347.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7704576.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648561200.0,8650752.0,0.34186348,0.0,0.0,456.0,0.055
1648602780,0.05444956,0.0,0.0,1.2803783,0.0,0.0,122.16797,111972350.0,0.0,1048576.0,1648602900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.0,0.0,60000.0,168.0,166.5,37.695312,0.0,0.0,117.328125,8.0,256.0,0.0,0.0,604630.75,122.302734,0.0,381.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7704576.0,256.0,0.0,0.0,0.0,0.0,409.0,0.0,1648561200.0,8650752.0,0.29150173,0.0,0.0,516.0,0.045
1648602840,0.05622959,0.0,0.0,1.2810016,0.0,0.0,122.12891,111972350.0,0.0,1048576.0,1648602900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.0,0.0,60000.0,168.0,207.5,37.746094,0.0,0.0,117.28906,8.0,256.0,0.0,0.0,604630.75,122.33203,0.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7704576.0,256.0,0.0,0.0,0.0,0.0,409.0,0.0,1648561200.0,8650752.0,0.32806736,0.0,0.0,523.0,0.045
1648602900,0.042463303,0.0,0.0,1.2633085,0.0,0.0,122.25195,111972350.0,0.0,1048576.0,1648602900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,60000.0,168.0,203.0,37.796875,0.0,0.0,117.41211,8.0,256.0,0.0,0.0,604630.75,122.33203,0.0,297.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7704576.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648561200.0,8650752.0,0.3160791,0.0,0.0,414.0,0.05
1648602960,0.054721355,0.0,0.0,1.2782526,0.0,0.0,122.37891,112107520.0,0.0,1048576.0,1648603000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.0,0.0,60000.0,168.0,203.0,37.847656,0.0,0.0,117.53906,8.0,256.0,0.0,0.0,604630.75,122.421875,0.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7704576.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648561200.0,8650752.0,0.3341752,0.0,0.0,504.5,0.055
1648603020,0.046663284,0.0,0.0,1.2695675,0.0,0.0,122.484375,112107520.0,0.0,1048576.0,1648603000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.0,0.0,60000.0,168.0,179.5,37.898438,0.0,0.0,117.64453,8.0,256.0,0.0,0.0,604630.75,122.53516,0.0,338.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7704576.0,256.0,0.0,0.0,0.0,0.0,409.0,0.0,1648561200.0,8650752.0,0.3136572,0.0,0.0,446.5,0.045
1648603080,0.055110455,0.0,0.0,1.285851,0.0,0.0,122.59766,112242690.0,0.0,1048576.0,1648603100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,60000.0,168.0,210.0,37.960938,0.0,0.0,117.75781,8.0,256.0,0.0,0.0,604630.75,122.65234,0.0,393.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7704576.0,256.0,0.0,0.0,0.0,0.0,409.0,0.0,1648561200.0,8650752.0,0.35169134,0.0,0.0,500.5,0.065
1648603140,0.046120167,0.0,0.0,1.2657142,0.0,0.0,122.73242,112310270.0,0.0,1048576.0,1648603100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,60000.0,168.0,177.0,38.01172,0.0,0.0,117.89258,8.0,256.0,0.0,0.0,604630.75,122.76758,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7704576.0,256.0,0.0,49.5,0.0,49.5,409.0,0.0,1648561200.0,8650752.0,0.29950696,0.0,0.0,438.0,0.055
1648603200,0.052169323,0.0,0.0,1.2782869,0.0,0.0,122.82031,112377860.0,0.0,1048576.0,1648603300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,60000.0,168.0,208.5,38.07422,0.0,0.0,117.98047,8.0,256.0,0.0,0.0,604630.75,122.90234,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7704576.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648561200.0,8650752.0,0.35619462,0.0,0.0,488.0,0.055
1648603260,0.05707121,0.0,0.0,1.2861347,0.0,0.0,122.86719,112377860.0,0.0,1048576.0,1648603300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.0,0.0,60000.0,168.0,204.5,38.128906,0.0,0.0,118.02734,8.0,256.0,0.0,0.0,604630.75,122.98633,0.0,397.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7704576.0,256.0,0.0,0.0,0.0,0.0,409.0,0.0,1648561200.0,8650752.0,0.32193658,0.0,0.0,517.5,0.04
