timestamp,rr,sr,mrt
1648566720,100.0,100.0,49.03931297710208
1648566780,100.0,100.0,48.91984732824427
1648566840,100.0,100.0,54.4125
1648566900,100.0,100.0,50.59926470588236
1648566960,100.0,100.0,51.92248062015504
1648567020,100.0,100.0,77.55390070921722
1648567080,100.0,100.0,96.2988372093045
1648567140,100.0,100.0,106.4436090225564
1648567200,100.0,100.0,138.94999999999857
1648567260,100.0,100.0,158.392
1648567320,100.0,100.0,110.43307086614172
1648567380,100.0,100.0,52.67346153846369
1648567440,100.0,100.0,53.55737704918032
1648567500,100.0,100.0,68.57579365079218
1648567560,100.0,100.0,104.206028368793
1648567620,100.0,100.0,54.41068376068217
1648567680,100.0,100.0,49.833333333333336
1648567740,100.0,100.0,54.34364406779898
1648567800,100.0,100.0,51.746428571427096
1648567860,100.0,100.0,52.75590551181102
1648567920,100.0,100.0,1013.5324074074074
1648567980,100.0,100.0,775.5995495495521
1648568040,100.0,100.0,50.7589928057554
1648568100,100.0,100.0,56.62840000000224
1648568160,100.0,100.0,50.21969696969697
1648568220,100.0,100.0,54.98110236220179
1648568280,100.0,100.0,51.888888888888886
1648568340,100.0,100.0,53.74040000000223
1648568400,100.0,100.0,51.40458333333566
1648568460,100.0,100.0,51.154230769229336
1648568520,100.0,100.0,52.822727272725736
1648568580,100.0,100.0,53.142857142857146
1648568640,100.0,100.0,51.721804511278194
1648568700,100.0,100.0,53.15298507462686
1648568760,100.0,100.0,53.79583333333333
1648568820,100.0,100.0,51.98
1648568880,100.0,100.0,53.31954887218045
1648568940,100.0,100.0,52.0
1648569000,100.0,100.0,53.46376811594203
1648569060,100.0,100.0,51.39710743801499
1648569120,100.0,100.0,51.13492063492063
1648569180,100.0,100.0,53.41511627906832
1648569240,100.0,100.0,54.97794117647059
1648569300,100.0,100.0,49.92910447761194
1648569360,100.0,100.0,53.63425196850247
1648569420,100.0,100.0,55.20149253731344
1648569480,100.0,100.0,54.38167938931298
1648569540,100.0,100.0,49.94402985074627
