timestamp,rr,sr,mrt
1648567320,100.0,100.0,0.0349999999999757
1648567380,100.0,100.0,0.0583333333333939
1648567440,100.0,100.0,0.0283783783784078
1648567500,100.0,100.0,0.109210526315732
1648567560,100.0,100.0,0.0276315789471578
1648567620,100.0,100.0,0.0600000000001663
1648567680,100.0,100.0,0.0
1648567740,100.0,100.0,0.0567567567565207
1648567800,100.0,100.0,0.0
1648567860,100.0,100.0,0.0
1648567920,100.0,100.0,0.1166666666667879
1648567980,100.0,100.0,0.0
1648568040,100.0,100.0,0.0750000000000779
1648568100,100.0,100.0,0.0
1648568160,100.0,100.0,0.0700000000000727
1648568220,100.0,100.0,0.0291666666667475
1648568280,100.0,100.0,0.1171428571428675
1648568340,100.0,100.0,0.0269230769230582
1648568400,100.0,100.0,0.1448275862066707
1648568460,100.0,100.0,0.0276315789475407
1648568520,100.0,100.0,0.0283783783783587
1648568580,100.0,100.0,0.0328124999997498
1648568640,100.0,100.0,0.0
1648568700,100.0,100.0,0.0300000000000831
1648568760,100.0,100.0,0.0636363636363746
1648568820,100.0,100.0,0.0291666666667475
1648568880,100.0,100.0,0.0524999999999636
1648568940,100.0,100.0,0.0338709677419706
1648569000,100.0,100.0,0.0396226415095781
1648569060,100.0,100.0,0.0583333333332929
1648569120,100.0,100.0,0.0656250000000303
1648569180,100.0,100.0,0.0419999999999708
1648569240,100.0,100.0,0.0437499999999696
1648569300,100.0,100.0,0.030882352941048
1648569360,100.0,100.0,0.0538461538459766
1648569420,100.0,100.0,0.0656250000001819
1648569480,100.0,100.0,0.0477272727273223
1648569540,100.0,100.0,0.0338709677416773
