timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.container.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648769280,0.026509285,0.0,0.0,0.42095518,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648769300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,35.0,50.960938,0.0,0.0,65.87109,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,203.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.021859039,0.0,0.0,317.0,0.01
1648769340,0.02613306,0.0,0.0,0.41889143,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648769400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,9.5,35.0,50.960938,0.0,0.0,65.87109,3.5,1025.0,0.0,0.0,604630.75,1025.0039,4.0,202.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.017903378,0.0,0.0,323.5,0.0
1648769400,0.021634102,0.0,0.0,0.41624498,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648769400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,36.0,50.960938,0.0,0.0,65.87109,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.02262956,0.0,0.0,265.0,0.01
1648769460,0.02694273,0.0,0.0,0.4199252,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648769500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,35.0,50.960938,0.0,0.0,65.87109,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.020758139,0.0,0.0,329.0,0.0
1648769520,0.023474216,0.0,0.0,0.41691923,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648769500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,41.0,50.960938,0.0,0.0,65.87109,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,179.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.02477091,0.0,0.0,285.5,0.005
1648769580,0.60445213,0.0,0.0,0.45729685,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648769700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,41.5,50.960938,0.0,0.0,65.87109,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.021902684,0.0,0.0,479.5,0.005
1648769640,0.024771214,0.0,0.0,0.41862535,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648769700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,33.0,50.960938,0.0,0.0,65.87109,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,179.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.02215412,0.0,0.0,290.5,0.0
1648769700,0.026194572,0.0,0.0,0.4193201,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648769800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,9.5,36.5,50.960938,0.0,0.0,65.87109,3.5,1025.0,0.0,0.0,604630.75,1025.0039,4.0,198.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.019888371,0.0,0.0,320.0,0.01
1648769760,0.024112701,0.0,0.0,0.4178381,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648769800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,51.0,50.960938,0.0,0.0,65.87109,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.026192935,0.0,0.0,294.5,0.0
1648769820,0.023935318,0.0,0.0,0.41787386,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648769900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,37.0,50.96289,0.0,0.0,65.87109,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.02277971,0.0,0.0,288.0,0.01
1648769880,0.031378746,0.0,0.0,0.42596197,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648769900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,42.0,50.964844,0.0,0.0,65.87109,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.024469385,0.0,0.0,343.5,0.0
1648769940,0.022827148,0.0,0.0,0.4172101,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648769900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,48.0,50.964844,0.0,0.0,65.87109,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,174.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.02527536,0.0,0.0,269.5,0.01
1648770000,0.028172016,0.0,0.0,0.42222738,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648770000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,40.0,50.964844,0.0,0.0,65.87109,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,216.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.023785783,0.0,0.0,331.5,0.01
1648770060,0.023388386,0.0,0.0,0.41838694,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648770000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,40.5,50.964844,0.0,0.0,65.87109,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,173.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.023695892,0.0,0.0,270.5,0.0
1648770120,0.025091648,0.0,0.0,0.4182701,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648770200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,37.0,50.964844,0.0,0.0,65.87109,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.019338064,0.0,0.0,297.0,0.01
1648770180,0.026732922,0.0,0.0,0.4213767,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648770200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,40.5,50.964844,0.0,0.0,65.87109,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.021585453,0.0,0.0,323.0,0.0
1648770240,0.022688389,0.0,0.0,0.41575098,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648770300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,43.0,50.964844,0.0,0.0,65.87109,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,177.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.023370339,0.0,0.0,284.5,0.01
1648770300,0.023374557,0.0,0.0,0.41692972,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648770300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,46.5,50.966797,0.0,0.0,65.87109,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,168.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.025882505,0.0,0.0,265.0,0.01
1648770360,0.026780128,0.0,0.0,0.4216571,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648770400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,36.5,50.96875,0.0,0.0,65.87109,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.022934103,0.0,0.0,323.5,0.005
1648770420,0.024045944,0.0,0.0,0.41824102,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648770400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,37.0,50.96875,0.0,0.0,65.87109,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,183.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.020222891,0.0,0.0,290.5,0.005
1648770480,0.02543068,0.0,0.0,0.41887474,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648770600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,42.0,50.96875,0.0,0.0,65.87109,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.023374327,0.0,0.0,315.0,0.005
1648770540,0.025424957,0.0,0.0,0.41791725,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648770600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,9.5,35.0,50.96875,0.0,0.0,65.87109,3.5,1025.0,0.0,0.0,604630.75,1025.0039,4.0,201.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.017555749,0.0,0.0,313.0,0.005
1648770600,0.02483654,0.0,0.0,0.42015505,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648770700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,43.0,50.96875,0.0,0.0,65.87109,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,184.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.02827495,0.0,0.0,283.0,0.0
1648770660,0.023706913,0.0,0.0,0.41725206,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648770700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,36.0,50.96875,0.0,0.0,65.87109,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.020858208,0.0,0.0,287.5,0.01
1648770720,0.026051998,0.0,0.0,0.4216261,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648770800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,46.5,50.96875,0.0,0.0,65.87109,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,194.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.025412723,0.0,0.0,311.0,0.005
1648770780,0.024868488,0.0,0.0,0.4199581,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648770800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,39.5,50.96875,0.0,0.0,65.87109,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.022544349,0.0,0.0,296.0,0.01
1648770840,0.025640965,0.0,0.0,0.41791153,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648770800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,37.0,50.970703,0.0,0.0,65.87109,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.021761158,0.0,0.0,318.0,0.01
1648770900,0.025016308,0.0,0.0,0.41794777,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648771000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,39.0,50.972656,0.0,0.0,65.87109,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,190.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.02178003,0.0,0.0,296.5,0.005
1648770960,0.023740768,0.0,0.0,0.41690207,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648771000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,42.0,50.972656,0.0,0.0,65.87109,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,179.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.020669691,0.0,0.0,286.5,0.005
1648771020,0.026865482,0.0,0.0,0.41949844,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648771100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,45.0,50.972656,0.0,0.0,65.87109,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,207.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.02248599,0.0,0.0,318.0,0.005
1648771080,0.026748657,0.0,0.0,0.42172766,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648771100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,45.0,50.972656,0.0,0.0,65.87109,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,201.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.024864038,0.0,0.0,318.0,0.01
1648771140,0.023701668,0.0,0.0,0.41878843,0.0,0.0,75.20703,37744640.0,0.0,1048576.0,1648771200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,10.0,,50.972656,0.0,0.0,65.87109,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,179.5,0.0,,0.0,0.0,0.0,,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22228992.0,0.017472452,,0.0,277.5,0.01
1648756800,0.022955418,0.0,0.0,0.41662645,0.0,0.0,75.84766,37744640.0,0.0,1048576.0,1648756900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,40.5,50.867188,0.0,0.0,66.51172,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,176.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23085056.0,0.02098757,0.0,0.0,283.0,0.005
1648756860,0.022955418,0.0,0.0,0.41662645,0.0,0.0,75.84766,37744640.0,0.0,1048576.0,1648756900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,40.5,50.867188,0.0,0.0,66.51172,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,176.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23085056.0,0.02098757,0.0,0.0,283.0,0.005
1648756920,0.025857925,0.0,0.0,0.41891718,0.0,0.0,75.84766,37744640.0,0.0,1048576.0,1648757000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,48.0,50.867188,0.0,0.0,66.51172,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,191.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23085056.0,0.025756218,0.0,0.0,292.0,0.005
1648756980,0.024600983,0.0,0.0,0.41967106,0.0,0.0,75.84766,37744640.0,0.0,1048576.0,1648757000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,39.0,50.867188,0.0,0.0,66.51172,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23085056.0,0.022724234,0.0,0.0,288.0,0.0
1648757040,0.31544065,0.0,0.0,0.43977785,0.0,0.0,75.67578,37744640.0,0.0,1048576.0,1648757100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,43.0,50.871094,0.0,0.0,66.33984,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,270.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.025952589,0.0,0.0,383.5,0.005
1648757100,0.31597853,0.0,0.0,0.44026947,0.0,0.0,75.67578,37744640.0,0.0,1048576.0,1648757100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,44.0,50.871094,0.0,0.0,66.33984,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.024546558,0.0,0.0,390.5,0.005
1648757160,0.0233531,0.0,0.0,0.41675186,0.0,0.0,75.67578,37744640.0,0.0,1048576.0,1648757200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,40.0,50.871094,0.0,0.0,66.33984,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,178.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.022939788,0.0,0.0,288.0,0.01
1648757220,0.025518417,0.0,0.0,0.4211607,0.0,0.0,75.67578,37744640.0,0.0,1048576.0,1648757200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,49.0,50.871094,0.0,0.0,66.33984,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,194.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.02566915,0.0,0.0,304.5,0.0
1648757280,0.024962902,0.0,0.0,0.4187112,0.0,0.0,75.67578,37744640.0,0.0,1048576.0,1648757400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,10.0,42.0,50.871094,0.0,0.0,66.33984,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.024313413,0.0,0.0,299.5,0.005
1648757340,0.025660038,0.0,0.0,0.4204855,0.0,0.0,75.67578,37744640.0,0.0,1048576.0,1648757400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,46.0,50.871094,0.0,0.0,66.33984,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,198.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.023678297,0.0,0.0,308.5,0.005
1648757400,0.024447441,0.0,0.0,0.41893816,0.0,0.0,75.67578,37744640.0,0.0,1048576.0,1648757500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,10.0,43.5,50.873047,0.0,0.0,66.33984,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,189.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.024548516,0.0,0.0,294.0,0.01
1648757460,0.023461819,0.0,0.0,0.417161,0.0,0.0,75.67578,37744640.0,0.0,1048576.0,1648757500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,33.5,50.875,0.0,0.0,66.33984,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,180.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.021465706,0.0,0.0,286.5,0.005
1648757520,0.024511337,0.0,0.0,0.4190135,0.0,0.0,75.67578,37744640.0,0.0,1048576.0,1648757500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,45.0,50.875,0.0,0.0,66.33984,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.025222953,0.0,0.0,292.0,0.005
