timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.container.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648784820,0.055552006,0.0,0.0,2.71343,0.0,0.0,42.945312,12730368.0,0.0,1048576.0,1648784900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,20000.0,9.0,30.5,634.7324,0.0,0.0,25.636719,3.0,128.0,0.0,0.0,604630.75,128.0039,43.0,412.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,0.0,7704576.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144400.0,16928768.0,0.14422423,0.19480202,0.0,574.0,0.045
1648784880,0.07194185,0.0,0.0,2.7656326,0.0,0.0,42.945312,12730368.0,0.0,1048576.0,1648784900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,20000.0,9.0,35.0,634.7344,0.0,0.0,25.636719,3.0,128.0,0.0,0.0,604630.75,128.0039,43.0,537.0,0.0,0.0,0.0,0.0,0.0,3.5,45.0,0.0,0.0,7704576.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144400.0,16928768.0,0.17113055,0.24178623,0.0,675.5,0.045
1648784940,0.060961723,0.0,0.0,2.7317333,0.0,0.0,42.945312,12730368.0,0.0,1048576.0,1648785000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,20000.0,9.0,31.0,634.7363,0.0,0.0,25.636719,3.0,128.0,0.0,0.0,604630.75,128.0039,43.0,449.5,0.0,0.0,0.0,0.0,0.0,3.5,45.0,0.0,0.0,7704576.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144400.0,16928768.0,0.14031832,0.23564725,0.0,586.0,0.045
1648785000,0.06810379,0.0,0.0,2.7501097,0.0,0.0,42.945312,12730368.0,0.0,1048576.0,1648785000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,20000.0,9.0,37.0,634.74023,0.0,0.0,25.636719,3.0,128.0,0.0,0.0,604630.75,128.0039,43.0,504.5,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,0.0,7704576.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144400.0,16928768.0,0.18278454,0.4243863,0.0,641.0,0.06
1648785060,0.06395435,0.0,0.0,2.7392035,0.0,0.0,42.94922,12730368.0,0.0,1048576.0,1648785200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,20000.0,9.0,32.5,634.74414,0.0,0.0,25.640625,3.0,128.0,0.0,0.0,604630.75,128.0039,43.0,462.5,0.0,0.0,0.0,0.0,0.0,1.5,45.0,0.0,0.0,7704576.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144400.0,16928768.0,0.11995228,0.068867445,0.0,602.0,0.035
1648785120,0.067937374,0.0,0.0,2.743401,0.0,0.0,42.94922,12730368.0,0.0,1048576.0,1648785200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,20000.0,9.0,23.0,634.74805,0.0,0.0,25.640625,3.0,128.0,0.0,0.0,604630.75,128.0039,43.0,491.5,0.0,0.0,0.0,0.0,0.0,3.5,45.0,0.0,0.0,7704576.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144400.0,16928768.0,0.16381034,0.2073581,0.0,635.0,0.055
1648785180,0.07524538,0.0,0.0,3.4036317,0.0,0.0,42.94922,12730368.0,0.0,1048576.0,1648785300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.0,0.0,20000.0,9.0,19.5,634.75195,0.0,0.0,25.640625,3.0,128.0,0.0,0.0,604630.75,128.0039,43.0,539.5,0.0,0.0,0.0,0.0,0.0,2.5,45.0,0.0,0.0,7704576.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144400.0,16928768.0,0.10448941,0.21713887,0.0,705.5,0.03
1648785240,0.05494547,0.0,0.0,2.0699668,0.0,0.0,42.94922,12730368.0,0.0,1048576.0,1648785300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,20000.0,9.0,25.5,634.7539,0.0,0.0,25.640625,3.0,128.0,0.0,0.0,604630.75,128.0039,43.0,420.5,0.0,0.0,0.0,0.0,0.0,3.0,45.0,0.0,0.0,7704576.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144400.0,16928768.0,0.16552065,0.12637243,0.0,523.0,0.07
1648785300,0.07049036,0.0,0.0,3.3968563,0.0,0.0,42.94922,12730368.0,0.0,1048576.0,1648785300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.0,0.0,20000.0,9.0,23.5,634.75586,0.0,0.0,25.640625,3.0,128.0,0.0,0.0,604630.75,128.0039,43.0,516.5,0.0,0.0,0.0,0.0,0.0,2.5,45.0,0.0,0.0,7704576.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144400.0,16928768.0,0.12566681,0.1381766,0.0,686.5,0.055
1648785360,0.06174755,0.0,0.0,2.0938392,0.0,0.0,42.94922,12730368.0,0.0,1048576.0,1648785400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0,20000.0,9.0,28.5,634.75977,0.0,0.0,25.640625,3.0,128.0,0.0,0.0,604630.75,128.0039,43.0,465.0,0.0,0.0,0.0,0.0,0.0,3.5,45.0,0.0,0.0,7704576.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144400.0,16928768.0,0.17470504,0.30278963,0.0,555.5,0.055
1648785420,0.05829048,0.0,0.0,2.7279482,0.0,0.0,42.94922,12730368.0,0.0,1048576.0,1648785400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0,20000.0,9.0,28.0,634.7637,0.0,0.0,25.640625,3.0,128.0,0.0,0.0,604630.75,128.0039,43.0,432.0,0.0,0.0,0.0,0.0,0.0,2.5,45.0,0.0,0.0,7704576.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144400.0,16928768.0,0.13211039,0.36411953,0.0,571.5,0.065
1648785480,0.07303667,0.0,0.0,2.7591205,0.0,0.0,42.94922,12730368.0,0.0,1048576.0,1648785500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,20000.0,9.0,25.0,634.7676,0.0,0.0,25.640625,3.0,128.0,0.0,0.0,604630.75,128.0039,43.0,545.0,0.0,0.0,0.0,0.0,0.0,5.5,45.0,0.0,0.0,7704576.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144400.0,16928768.0,0.19172212,0.3191763,0.0,667.0,0.055
1648785540,0.065610886,0.0,0.0,2.7480674,0.0,0.0,42.94922,12730368.0,0.0,1048576.0,1648785500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.0,0.0,20000.0,9.0,,634.76953,0.0,0.0,25.640625,3.0,128.0,0.0,0.0,604630.75,128.0039,43.0,491.5,0.0,,0.0,0.0,0.0,,45.0,0.0,0.0,7704576.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144400.0,16928768.0,0.10165354,,0.0,608.0,
1648764000,0.038450718,0.0,0.0,2.0116458,0.0,14061.5,127.88086,34119680.0,0.0,1048576.0,1648764000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4388.715,0.0,0.0,0.035,0.0,0.0,20000.0,17.0,598.5,634.15234,0.0,0.0,56.79492,3.0,128.0,0.0,0.0,604630.75,128.0039,40.0,294.5,0.0,0.0,0.0,0.0,0.0,2.5,63.0,0.0,0.0,7839744.0,128.0,0.0,13645.5,0.0,13645.5,102.0,0.0,1647144400.0,82896900.0,3.0712626,0.2619242,0.0,448.0,2.965
1648764060,0.038450718,0.0,0.0,2.0116458,0.0,14061.5,127.92578,34476030.0,0.0,1048576.0,1648764200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4388.715,0.0,0.0,0.035,0.0,0.0,20000.0,17.0,598.5,634.15234,0.0,0.0,57.033203,3.0,128.0,0.0,0.0,604630.75,128.0039,40.0,294.5,0.0,0.0,0.0,0.0,0.0,2.5,63.0,0.0,0.0,7907328.0,128.0,0.0,13645.5,0.0,13645.5,102.0,0.0,1647144400.0,82688000.0,3.0712626,0.2619242,0.0,448.0,2.965
1648764120,0.04157591,0.0,0.0,2.6679997,0.0,15679.5,127.916016,34224130.0,0.0,1048576.0,1648764200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4896.037,0.0,0.0,0.06,0.0,0.0,20000.0,17.0,661.5,634.15234,0.0,0.0,56.845703,3.0,128.0,0.0,0.0,604630.75,128.0039,40.0,334.0,0.0,0.0,0.0,0.0,0.0,4.5,63.0,0.0,0.0,8110080.0,128.0,0.0,14569.5,0.0,14569.5,102.0,0.0,1647144400.0,83003390.0,3.3323731,0.34539396,0.0,502.5,3.195
1648764180,0.051181316,0.0,0.0,3.3367949,0.0,13278.0,127.89258,34254850.0,0.0,1048576.0,1648764200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4341.123,0.0,0.0,0.025,0.0,0.0,20000.0,17.0,587.0,634.1543,0.0,0.0,56.8125,3.0,128.0,0.0,0.0,604630.75,128.0039,40.0,399.5,0.0,0.0,0.0,0.0,0.0,1.5,63.0,0.0,0.0,8110080.0,128.0,0.0,16137.0,0.0,16137.0,102.0,0.0,1647144400.0,82948100.0,2.834327,0.10772529,0.0,602.0,2.735
1648764240,0.043180943,0.0,0.0,2.671153,0.0,13663.0,127.896484,33994750.0,0.0,1048576.0,1648764300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4593.715,0.0,0.0,0.025,0.0,0.0,20000.0,17.0,622.0,634.15625,0.0,0.0,56.86328,3.0,128.0,0.0,0.0,604630.75,128.0039,41.0,335.5,0.0,0.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,8110080.0,128.0,0.0,18166.5,0.0,18166.5,102.0,0.0,1647144400.0,82698240.0,2.957572,0.0940941,0.0,504.5,2.89
1648764300,0.041457176,0.0,0.0,2.0275283,0.0,14090.0,127.921875,34056190.0,0.0,1048576.0,1648764300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4593.5312,0.0,0.0,0.04,0.0,0.0,20000.0,17.0,625.0,634.15625,0.0,0.0,56.80078,3.0,128.0,0.0,0.0,604630.75,128.0039,41.0,324.0,0.0,0.0,0.0,0.0,0.0,2.0,63.0,0.0,0.0,8110080.0,128.0,0.0,18777.0,0.0,18777.0,102.0,0.0,1647144400.0,82946050.0,3.0073166,0.20721705,0.0,464.0,2.89
1648764360,0.04279375,0.0,0.0,2.6695857,0.0,10794.5,127.921875,34273280.0,0.0,1048576.0,1648764400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3432.7637,0.0,0.0,0.01,0.0,0.0,20000.0,17.0,460.0,634.15625,0.0,0.0,56.859375,3.0,128.0,0.0,0.0,604630.75,128.0039,41.0,335.5,0.0,0.0,0.0,0.0,0.0,0.5,63.0,0.0,0.0,8110080.0,128.0,0.0,11319.0,0.0,11319.0,102.0,0.0,1647144400.0,82862080.0,2.2330244,0.020104984,0.0,514.0,2.155
1648764420,0.049259663,0.0,0.0,3.3346853,0.0,14232.0,127.9375,34314240.0,0.0,1048576.0,1648764400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4566.6797,0.0,0.0,0.055,0.0,0.0,20000.0,17.0,626.0,634.1582,0.0,0.0,57.195312,3.0,128.0,0.0,0.0,604630.75,128.0039,41.0,386.5,0.0,0.0,0.0,0.0,0.0,3.5,63.0,0.0,0.0,8110080.0,128.0,0.0,17506.5,0.0,17506.5,102.0,0.0,1647144400.0,82534400.0,3.0284212,0.19932467,0.0,580.0,2.91
1648764480,0.039219856,0.0,0.0,2.654264,0.0,14636.5,127.91797,34236416.0,0.0,1048576.0,1648764500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4787.373,0.0,0.0,0.03,0.0,0.0,20000.0,17.0,648.0,634.16016,0.0,0.0,56.79297,3.0,128.0,0.0,0.0,604630.75,128.0039,41.0,305.0,0.0,0.0,0.0,0.0,0.0,1.5,63.0,0.0,0.0,8110080.0,128.0,0.0,13860.0,0.0,13860.0,102.0,0.0,1647144400.0,83038210.0,3.0851595,0.1178172,0.0,499.0,2.955
1648764540,0.3431077,0.0,0.0,3.3590894,0.0,12910.0,127.90234,34099200.0,0.0,1048576.0,1648764500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4072.875,0.0,0.0,0.045,0.0,0.0,20000.0,17.0,563.5,634.16016,0.0,0.0,56.72461,3.0,128.0,0.0,0.0,604630.75,128.0039,41.0,467.5,0.0,0.0,0.0,0.0,0.0,2.5,63.0,0.0,0.0,8110080.0,128.0,0.0,13728.0,0.0,13728.0,102.0,0.0,1647144400.0,83044350.0,2.671221,0.054501057,0.0,680.5,2.535
1648764600,0.32045078,0.0,0.0,1.3747163,0.0,15955.0,127.890625,33933310.0,0.0,1048576.0,1648764700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4978.701,0.0,0.0,0.02,0.0,0.0,20000.0,17.0,668.5,634.1621,0.0,0.0,57.09375,3.0,128.0,0.0,0.0,604630.75,128.0039,41.0,316.0,0.0,0.0,0.0,0.0,0.0,1.5,63.0,0.0,0.0,8245248.0,128.0,0.0,14190.0,0.0,14190.0,102.0,0.0,1647144400.0,82595840.0,3.2548401,0.13402325,0.0,424.0,3.125
1648764660,0.041042328,0.0,0.0,2.658638,0.0,14085.5,127.88672,32210944.0,0.0,1048576.0,1648764700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4395.498,0.0,0.0,0.03,0.0,0.0,20000.0,17.0,602.0,634.16406,0.0,0.0,55.027344,3.0,128.0,0.0,0.0,604630.75,128.0039,41.0,318.5,0.0,0.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,8245248.0,128.0,0.0,14487.0,0.0,14487.0,102.0,0.0,1647144400.0,84729860.0,2.9953442,0.1545899,0.0,509.0,2.895
1648764720,0.050231457,0.0,0.0,2.691012,0.0,13333.5,127.94141,34136064.0,0.0,1048576.0,1648764800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4161.84,0.0,0.0,0.035,0.0,0.0,20000.0,17.0,577.0,634.16406,0.0,0.0,56.99414,3.0,128.0,0.0,0.0,604630.75,128.0039,41.0,381.5,0.0,0.0,0.0,0.0,0.0,2.5,63.0,0.0,0.0,8110080.0,128.0,0.0,12985.5,0.0,12985.5,102.0,0.0,1647144400.0,82808830.0,2.866428,0.07813031,0.0,539.0,2.755
1648764780,0.040351868,0.0,0.0,2.6605973,0.0,14504.5,127.96094,34129920.0,0.0,1048576.0,1648764800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4525.506,0.0,0.0,0.025,0.0,0.0,20000.0,17.0,615.0,634.16406,0.0,0.0,57.13867,3.0,128.0,0.0,0.0,604630.75,128.0039,41.0,307.5,0.0,0.0,0.0,0.0,0.0,2.0,63.0,0.0,0.0,7974912.0,128.0,0.0,15642.0,0.0,15642.0,102.0,0.0,1647144400.0,82610180.0,2.9774659,0.053971086,0.0,491.0,2.845
1648764840,0.049263,0.0,0.0,3.3260865,0.0,14033.0,127.921875,34140160.0,0.0,1048576.0,1648764900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4379.371,0.0,0.0,0.04,0.0,0.0,20000.0,17.0,589.0,634.166,0.0,0.0,57.03711,3.0,128.0,0.0,0.0,604630.75,128.0039,41.0,373.5,0.0,0.0,0.0,0.0,0.0,1.5,63.0,0.0,0.0,7974912.0,128.0,0.0,13266.0,0.0,13266.0,102.0,0.0,1647144400.0,82675710.0,2.851739,0.15899736,0.0,612.5,2.7
1648764900,0.046547413,0.0,0.0,2.0338507,0.0,13047.5,127.890625,34297856.0,0.0,1048576.0,1648764900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4071.871,0.0,0.0,0.045,0.0,0.0,20000.0,17.0,557.0,634.16797,0.0,0.0,56.984375,3.0,128.0,0.0,0.0,604630.75,128.0039,41.0,357.0,0.0,0.0,0.0,0.0,0.0,2.5,63.0,0.0,0.0,8042496.0,128.0,0.0,12243.0,0.0,12243.0,102.0,0.0,1647144400.0,82628610.0,2.7583964,0.2502363,0.0,503.0,2.64
1648764960,0.045199394,0.0,0.0,2.6779447,0.0,14553.0,127.833984,34224130.0,0.0,1048576.0,1648765000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4541.748,0.0,0.0,0.04,0.0,0.0,20000.0,17.0,622.5,634.16797,0.0,0.0,56.76758,3.0,128.0,0.0,0.0,604630.75,128.0039,41.0,351.5,0.0,0.0,0.0,0.0,0.0,2.0,63.0,0.0,0.0,8110080.0,128.0,0.0,15279.0,0.0,15279.0,102.0,0.0,1647144400.0,82876420.0,3.085587,0.07418517,0.0,525.0,2.98
1648765020,0.034719467,0.0,0.0,2.6455264,0.0,13998.5,127.94336,34131970.0,0.0,1048576.0,1648765000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4368.715,0.0,0.0,0.025,0.0,0.0,20000.0,17.0,592.0,634.1699,0.0,0.0,56.945312,3.0,128.0,0.0,0.0,604630.75,128.0039,41.0,261.5,0.0,0.0,0.0,0.0,0.0,1.5,63.0,0.0,0.0,8110080.0,128.0,0.0,15609.0,0.0,15609.0,102.0,0.0,1647144400.0,82765820.0,2.959796,0.18104947,0.0,449.0,2.885
1648765080,0.051472664,0.0,0.0,2.6888986,0.0,13256.0,127.93945,34295810.0,0.0,1048576.0,1648765200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4136.84,0.0,0.0,0.025,0.0,0.0,20000.0,17.0,572.5,634.1719,0.0,0.0,57.214844,3.0,128.0,0.0,0.0,604630.75,128.0039,41.0,402.5,0.0,0.0,0.0,0.0,0.0,1.5,63.0,0.0,0.0,8177664.0,128.0,0.0,13827.0,0.0,13827.0,102.0,0.0,1647144400.0,82718720.0,2.8400862,0.18104947,0.0,575.0,2.72
1648765140,0.042240143,0.0,0.0,2.6697283,0.0,14124.5,127.91406,34326530.0,0.0,1048576.0,1648765200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4405.5645,0.0,0.0,0.03,0.0,0.0,20000.0,17.0,599.0,634.1719,0.0,0.0,56.978516,3.0,128.0,0.0,0.0,604630.75,128.0039,41.0,326.5,0.0,0.0,0.0,0.0,0.0,1.5,63.0,0.0,0.0,8177664.0,128.0,0.0,13629.0,0.0,13629.0,102.0,0.0,1647144400.0,82669570.0,2.994558,0.18425046,0.0,501.5,2.89
1648765200,0.05158949,0.0,0.0,3.3274522,0.0,15597.5,127.94531,34217984.0,0.0,1048576.0,1648765200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4867.2812,0.0,0.0,0.025,0.0,0.0,20000.0,17.0,657.0,634.1738,0.0,0.0,56.84961,3.0,128.0,0.0,0.0,604630.75,128.0039,41.0,364.5,0.0,0.0,0.0,0.0,0.0,1.5,63.0,0.0,0.0,8110080.0,128.0,0.0,16401.0,0.0,16401.0,102.0,0.0,1647144400.0,82964480.0,3.2415867,0.059894186,0.0,612.0,3.215
1648765260,0.04242754,0.0,0.0,2.0250888,0.0,13570.0,127.91406,34234370.0,0.0,1048576.0,1648765300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4234.965,0.0,0.0,0.035,0.0,0.0,20000.0,17.0,567.5,634.1758,0.0,0.0,57.046875,3.0,128.0,0.0,0.0,604630.75,128.0039,41.0,318.5,0.0,0.0,0.0,0.0,0.0,2.0,63.0,0.0,0.0,8110080.0,128.0,0.0,13497.0,0.0,13497.0,102.0,0.0,1647144400.0,82657280.0,2.8214974,0.22266254,0.0,462.5,2.745
1648765320,0.052999496,0.0,0.0,3.3308868,0.0,14565.0,127.91797,34101250.0,0.0,1048576.0,1648765300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4545.498,0.0,0.0,0.05,0.0,0.0,20000.0,17.0,610.0,634.1758,0.0,0.0,56.70508,3.0,128.0,0.0,0.0,604630.75,128.0039,41.0,397.5,0.0,0.0,0.0,0.0,0.0,2.0,63.0,0.0,0.0,7974912.0,128.0,0.0,14536.5,0.0,14536.5,102.0,0.0,1647144400.0,83011580.0,2.9673584,0.25734934,0.0,619.5,2.875
1648765380,0.042016983,0.0,0.0,2.6654577,0.0,14567.0,127.94531,34471936.0,0.0,1048576.0,1648765400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4546.123,0.0,0.0,0.04,0.0,0.0,20000.0,17.0,619.0,634.17773,0.0,0.0,56.98633,3.0,128.0,0.0,0.0,604630.75,128.0039,41.0,325.0,0.0,0.0,0.0,0.0,0.0,2.5,63.0,0.0,0.0,7974912.0,128.0,0.0,13926.0,0.0,13926.0,102.0,0.0,1647144400.0,82759680.0,2.9777973,0.4304167,0.0,519.0,2.885
1648765440,0.039494514,0.0,0.0,2.0093331,0.0,13939.0,127.91406,34476030.0,0.0,1048576.0,1648765400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4350.4062,0.0,0.0,0.015,0.0,0.0,20000.0,17.0,590.0,634.1797,0.0,0.0,57.152344,3.0,128.0,0.0,0.0,604630.75,128.0039,41.0,299.0,0.0,0.0,0.0,0.0,0.0,1.5,63.0,0.0,0.0,7974912.0,128.0,0.0,13513.5,0.0,13513.5,102.0,0.0,1647144400.0,82546690.0,2.825073,0.17681265,0.0,451.0,2.785
1648765500,0.04419756,0.0,0.0,2.6689205,0.0,13243.0,127.94141,34299904.0,0.0,1048576.0,1648765600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4132.6484,0.0,0.0,0.025,0.0,0.0,20000.0,17.0,562.0,634.1797,0.0,0.0,56.89453,3.0,128.0,0.0,0.0,604630.75,128.0039,41.0,330.5,0.0,0.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,7974912.0,128.0,0.0,13810.5,0.0,13810.5,102.0,0.0,1647144400.0,82726910.0,2.7940304,0.115887485,0.0,519.0,2.72
1648765560,0.05810547,0.0,0.0,4.002361,0.0,14276.5,127.91016,34324480.0,0.0,1048576.0,1648765600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4455.4062,0.0,0.0,0.035,0.0,0.0,20000.0,17.0,615.0,634.1797,0.0,0.0,56.933594,3.0,128.0,0.0,0.0,604630.75,128.0039,41.0,440.0,0.0,0.0,0.0,0.0,0.0,2.0,63.0,0.0,0.0,7974912.0,128.0,0.0,13909.5,0.0,13909.5,102.0,0.0,1647144400.0,82774020.0,3.098165,0.18241386,0.0,692.5,3.015
1648765620,0.030051231,0.0,0.0,1.3456626,0.0,16187.5,127.91211,34201600.0,0.0,1048576.0,1648765700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5051.6562,0.0,0.0,0.03,0.0,0.0,20000.0,17.0,690.5,634.1797,0.0,0.0,57.39258,3.0,128.0,0.0,0.0,604630.75,128.0039,41.0,240.5,0.0,0.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,7974912.0,128.0,0.0,16500.0,0.0,16500.0,102.0,0.0,1647144400.0,82378750.0,3.4487877,0.0527989,0.0,350.0,3.415
1648765680,0.050585747,0.0,0.0,2.6820965,0.0,13262.0,127.828125,34127870.0,0.0,1048576.0,1648765700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4138.1523,0.0,0.0,0.03,0.0,0.0,20000.0,17.0,566.5,634.18164,0.0,0.0,57.26758,3.0,128.0,0.0,0.0,604630.75,128.0039,41.0,375.5,0.0,0.0,0.0,0.0,0.0,2.0,63.0,0.0,0.0,7839744.0,128.0,0.0,12886.5,0.0,12886.5,102.0,0.0,1647144400.0,82552830.0,2.8753784,0.39325643,0.0,574.0,2.795
1648765740,0.055747032,0.0,0.0,3.349361,0.0,13508.0,127.92969,34277376.0,0.0,1048576.0,1648765800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4215.59,0.0,0.0,0.03,0.0,0.0,20000.0,17.0,579.5,634.1836,0.0,0.0,57.23828,3.0,128.0,0.0,0.0,604630.75,128.0039,41.0,419.5,0.0,0.0,0.0,0.0,0.0,2.0,63.0,0.0,0.0,7839744.0,128.0,0.0,14107.5,0.0,14107.5,102.0,0.0,1647144400.0,82472960.0,2.9046302,0.2949431,0.0,650.5,2.83
1648765800,0.039510727,0.0,0.0,2.657967,0.0,13573.0,127.93555,33910784.0,0.0,1048576.0,1648765800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4235.0293,0.0,0.0,0.04,0.0,0.0,20000.0,17.0,586.0,634.1836,0.0,0.0,56.810547,3.0,128.0,0.0,0.0,604630.75,128.0039,41.0,307.5,0.0,0.0,0.0,0.0,0.0,2.0,63.0,0.0,0.0,7839744.0,128.0,0.0,13563.0,0.0,13563.0,102.0,0.0,1647144400.0,83052540.0,2.9187589,0.3295798,0.0,496.0,2.835
