timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.container.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648767480,0.045102596,0.0,0.0,3.0520744,0.0,60814.5,127.9043,39196670.0,0.0,65536.0,1648767500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,18973.043,0.0,0.0,0.083333336,0.0,0.0,20000.0,17.0,783.6667,634.2246,0.0,0.0,60.76758,3.0,128.0,0.0,0.0,604630.75,128.0039,9.0,408.5,0.0,0.0,0.0,0.0,0.0,11.666667,69.0,0.0,0.0,6285312.0,128.0,0.0,84683.5,0.0,84683.5,102.0,0.0,1647144400.0,77563900.0,11.436039,0.97551465,0.0,415.5,11.228333
1648767540,0.022408009,0.0,0.0,2.9779124,0.0,25153.5,127.90625,39182336.0,0.0,65536.0,1648767600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,7891.875,0.0,0.0,0.01,0.0,0.0,20000.0,17.0,,634.22656,0.0,0.0,60.63672,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,233.5,0.0,,0.0,0.0,0.0,,69.0,0.0,0.0,6555648.0,128.0,0.0,50374.5,0.0,50374.5,102.0,0.0,1647144400.0,77703170.0,,,0.0,275.0,
1648771200,0.018853664,0.0,0.0,2.243658,0.0,49596.668,127.94531,38764544.0,0.0,65536.0,1648771200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,15466.512,0.0,0.0,0.036666665,0.0,0.0,20000.0,17.0,638.0,634.29297,0.0,0.0,60.589844,3.0,128.0,0.0,0.0,604630.75,128.0039,9.0,188.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,0.0,0.0,6623232.0,128.0,0.0,68233.0,0.0,68233.0,102.0,0.0,1647144400.0,77725700.0,9.367853,0.37995785,0.0,211.5,9.246667
1648771260,0.018853664,0.0,0.0,2.243658,0.0,49596.668,127.92578,38662144.0,0.0,65536.0,1648771300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,15466.512,0.0,0.0,0.036666665,0.0,0.0,20000.0,17.0,638.0,634.2969,0.0,0.0,60.247395,3.0,128.0,0.0,0.0,604630.75,128.0039,9.0,188.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,0.0,0.0,6533120.0,128.0,0.0,68233.0,0.0,68233.0,102.0,0.0,1647144400.0,78138024.0,9.367853,0.37995785,0.0,211.5,9.246667
1648771320,0.041173935,0.0,0.0,3.0307124,0.0,50302.332,127.94531,38453250.0,0.0,65536.0,1648771300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,15713.941,0.0,0.0,0.053333335,0.0,0.0,20000.0,17.0,648.0,634.2969,0.0,0.0,60.296875,3.0,128.0,0.0,0.0,604630.75,128.0039,9.0,375.0,0.0,0.0,0.0,0.0,0.0,12.0,69.0,0.0,0.0,6082560.0,128.0,33.0,70169.0,33.0,70169.0,102.0,0.0,1647144400.0,77828100.0,9.5459385,0.8342907,0.0,401.0,9.3133335
1648771380,0.03067112,0.0,0.0,3.7358468,0.0,44972.0,127.904945,38790484.0,0.0,65536.0,1648771500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,14039.583,0.0,0.0,0.03,0.0,0.0,20000.0,16.333334,579.0,634.2969,0.0,0.0,60.290363,2.3333333,128.0,0.0,0.0,604630.75,128.0039,9.0,306.5,0.0,0.0,0.0,0.0,0.0,5.0,69.0,0.0,0.0,6533120.0,128.0,0.0,59796.0,0.0,59796.0,102.0,0.0,1647144400.0,78042456.0,8.378126,0.015850117,0.0,347.5,8.2
1648771440,0.0473938,0.0,0.0,3.0569816,0.0,58024.5,127.94141,39010304.0,0.0,65536.0,1648771500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,18094.729,0.0,0.0,0.075,0.0,0.0,20000.0,17.0,747.0,634.2988,0.0,0.0,60.591797,3.0,128.0,0.0,0.0,604630.75,128.0039,9.0,422.0,0.0,0.0,0.0,0.0,0.0,14.0,69.0,0.0,0.0,6690816.0,128.0,33.0,74316.0,33.0,74316.0,102.0,0.0,1647144400.0,78039040.0,10.935766,1.0230018,0.0,426.0,10.7
1648771500,0.026761532,0.0,0.0,2.9947906,0.0,43888.5,127.890625,39168000.0,0.0,65536.0,1648771500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,13704.027,0.0,0.0,0.02,0.0,0.0,20000.0,17.0,565.5,634.3008,0.0,0.0,60.90625,3.0,128.0,0.0,0.0,604630.75,128.0039,9.0,258.0,0.0,0.0,0.0,0.0,0.0,4.0,69.0,0.0,0.0,6690816.0,128.0,0.0,61050.0,0.0,61050.0,102.0,0.0,1647144400.0,77352960.0,8.298024,0.2817351,0.0,283.5,8.095
1648771560,0.016343594,0.0,0.0,2.2330613,0.0,46829.5,127.953125,38948864.0,0.0,65536.0,1648771600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,14617.992,0.0,0.0,0.045,0.0,0.0,20000.0,16.5,603.0,634.3008,0.0,0.0,60.697266,2.5,128.0,0.0,0.0,604630.75,128.0039,9.0,171.5,0.0,0.0,0.0,0.0,0.0,7.0,69.0,0.0,0.0,6623232.0,128.0,0.0,65059.5,0.0,65059.5,102.0,0.0,1647144400.0,77701120.0,8.837533,0.3447562,0.0,199.0,8.69
1648771620,0.03669548,0.0,0.0,3.0288525,0.0,47076.5,127.93359,39004160.0,0.0,65536.0,1648771600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,14693.854,0.0,0.0,0.035,0.0,0.0,20000.0,17.0,606.0,634.3008,0.0,0.0,60.441406,3.0,128.0,0.0,0.0,604630.75,128.0039,9.0,341.33334,0.0,0.0,0.0,0.0,0.0,7.5,69.0,0.0,0.0,6690816.0,128.0,16.5,63805.5,16.5,63805.5,102.0,0.0,1647144400.0,77805570.0,8.863826,0.41796842,0.0,355.33334,8.755
1648771680,0.04420662,0.0,0.0,3.7724142,0.0,43494.5,127.86719,39024640.0,0.0,65536.0,1648771700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,13567.727,0.0,0.0,0.045,0.0,0.0,20000.0,17.0,560.5,634.30273,0.0,0.0,60.63867,3.0,128.0,0.0,0.0,604630.75,128.0039,9.0,399.16666,0.0,0.0,0.0,0.0,0.0,7.5,69.0,0.0,0.0,6893568.0,128.0,16.5,61066.5,16.5,61066.5,102.0,0.0,1647144400.0,77629440.0,8.184309,0.6135386,0.0,431.66666,8.04
1648771740,0.028560638,0.0,0.0,2.9979362,0.0,44570.0,127.890625,38944770.0,0.0,65536.0,1648771700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,13898.807,0.0,0.0,0.045,0.0,0.0,20000.0,17.0,573.5,634.3047,0.0,0.0,60.539062,3.0,128.0,0.0,0.0,604630.75,128.0039,9.5,271.0,0.0,0.0,0.0,0.0,0.0,4.5,69.0,0.0,0.0,6555648.0,128.0,0.0,61083.0,0.0,61083.0,102.0,0.0,1647144400.0,77645820.0,8.425366,0.447834,0.0,303.0,8.21
1648771800,0.04506111,0.0,0.0,3.0437775,0.0,49545.5,127.9375,38893570.0,0.0,65536.0,1648771800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,15442.855,0.0,0.0,0.065,0.0,0.0,20000.0,17.0,637.5,634.30664,0.0,0.0,60.75,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,389.0,0.0,0.0,0.0,0.0,0.0,12.5,69.0,0.0,0.0,6555648.0,128.0,0.0,69135.0,0.0,69135.0,102.0,0.0,1647144400.0,77764610.0,9.427458,1.2843623,0.0,391.5,9.185
1648771860,0.028229237,0.0,0.0,2.9977512,0.0,47723.0,127.890625,39383040.0,0.0,65536.0,1648771800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,14916.371,0.0,0.0,0.045,0.0,0.0,20000.0,17.0,615.0,634.3086,0.0,0.0,60.810547,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,270.5,0.0,0.0,0.0,0.0,0.0,5.5,69.0,0.0,0.0,6623232.0,128.0,0.0,66363.0,0.0,66363.0,102.0,0.0,1647144400.0,77436930.0,9.017382,0.2392151,0.0,293.0,8.87
1648771920,0.032355785,0.0,0.0,3.0126839,0.0,48429.0,127.890625,39346176.0,0.0,65536.0,1648772000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,15121.828,0.0,0.0,0.03,0.0,0.0,20000.0,17.0,623.5,634.3086,0.0,0.0,60.79492,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,292.0,0.0,0.0,0.0,0.0,0.0,8.5,69.0,0.0,0.0,7096320.0,128.0,16.5,66445.5,16.5,66445.5,102.0,0.0,1647144400.0,77445120.0,9.116622,0.53572416,0.0,315.0,9.0
1648771980,0.03853035,0.0,0.0,3.020216,0.0,49272.0,127.890625,39309310.0,0.0,65536.0,1648772000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,15373.678,0.0,0.0,0.045,0.0,0.0,20000.0,17.0,634.5,634.3086,0.0,0.0,60.86133,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,349.0,0.0,0.0,0.0,0.0,0.0,10.0,69.0,0.0,0.0,6893568.0,128.0,16.5,67749.0,16.5,67749.0,102.0,0.0,1647144400.0,77465600.0,9.420475,0.6438163,0.0,374.0,9.2
1648772040,0.024195671,0.0,0.0,2.2598848,0.0,25035.0,127.953125,39112704.0,0.0,65536.0,1648772100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,7807.1816,0.0,0.0,0.01,0.0,0.0,20000.0,17.0,322.0,634.3086,0.0,0.0,60.765625,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,228.0,0.0,0.0,0.0,0.0,0.0,5.0,69.0,0.0,0.0,6893568.0,128.0,0.0,33132.0,0.0,33132.0,102.0,0.0,1647144400.0,77611010.0,4.7546234,0.2095103,0.0,235.5,4.665
1648772100,0.029557863,0.0,0.0,3.0030458,0.0,52699.0,124.68099,36574548.0,0.0,65536.0,1648772100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,16441.541,0.0,0.0,0.05666667,0.0,0.0,20000.0,17.0,679.0,634.3125,0.0,0.0,57.260418,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,284.66666,0.0,0.0,0.0,0.0,0.0,9.333333,69.0,0.0,0.0,6307840.0,128.0,0.0,73579.0,0.0,73579.0,102.0,0.0,1647144400.0,77843110.0,10.081677,1.0629165,0.0,318.33334,9.896667
1648772160,0.04707225,0.0,0.0,3.786276,0.0,58050.5,127.921875,39540736.0,0.0,65536.0,1648772200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,18114.559,0.0,0.0,0.06333333,0.0,0.0,20000.0,17.0,747.5,634.3125,0.0,0.0,61.10547,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,428.33334,0.0,0.0,0.0,0.0,0.0,13.666667,69.0,0.0,0.0,6555648.0,128.0,0.0,82098.5,0.0,82098.5,102.0,0.0,1647144400.0,77340670.0,10.9689045,0.81449896,0.0,447.66666,10.748333
1648772220,0.029267311,0.0,0.0,2.9999661,0.0,44195.0,127.896484,39608320.0,0.0,65536.0,1648772200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,13785.279,0.0,0.0,0.04,0.0,0.0,20000.0,17.0,569.0,634.3125,0.0,0.0,61.101562,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,281.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,0.0,0.0,6488064.0,128.0,0.0,59746.5,0.0,59746.5,102.0,0.0,1647144400.0,77215740.0,8.268966,0.49199086,0.0,317.0,8.215
1648772280,0.028634071,0.0,0.0,3.0034342,0.0,49391.5,127.91992,38989824.0,0.0,65536.0,1648772400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,15418.359,0.0,0.0,0.055,0.0,0.0,20000.0,17.0,636.5,634.31445,0.0,0.0,60.36914,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,270.0,0.0,0.0,0.0,0.0,0.0,10.5,69.0,0.0,0.0,6893568.0,128.0,0.0,67864.5,0.0,67864.5,102.0,0.0,1647144400.0,77867010.0,9.42755,0.66262853,0.0,285.0,9.255
1648772340,0.031767845,0.0,0.0,3.0101357,0.0,45731.0,127.828125,38950910.0,0.0,65536.0,1648772400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,14267.74,0.0,0.0,0.055,0.0,0.0,20000.0,17.0,589.0,634.3164,0.0,0.0,60.61914,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,303.5,0.0,0.0,0.0,0.0,0.0,7.5,69.0,0.0,0.0,6623232.0,128.0,0.0,63756.0,0.0,63756.0,102.0,0.0,1647144400.0,77590530.0,8.764855,0.4848215,0.0,326.0,8.535
1648772400,0.032791615,0.0,0.0,3.011273,0.0,45142.0,127.921875,39256064.0,0.0,65536.0,1648772500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,14080.836,0.0,0.0,0.05,0.0,0.0,20000.0,17.0,581.0,634.3164,0.0,0.0,60.585938,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,309.0,0.0,0.0,0.0,0.0,0.0,7.5,69.0,0.0,0.0,6488064.0,128.0,0.0,62419.5,0.0,62419.5,102.0,0.0,1647144400.0,77705220.0,8.526182,0.39601505,0.0,337.5,8.33
1648772460,0.036352158,0.0,0.0,3.020193,0.0,40621.0,127.94922,39010304.0,0.0,65536.0,1648772500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,12671.135,0.0,0.0,0.06,0.0,0.0,20000.0,17.0,522.0,634.3164,0.0,0.0,60.29297,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,331.0,0.0,0.0,0.0,0.0,0.0,6.5,69.0,0.0,0.0,6893568.0,128.0,0.0,55803.0,0.0,55803.0,102.0,0.0,1647144400.0,78741500.0,7.670621,0.59049726,0.0,348.0,7.55
1648772520,0.032366276,0.0,0.0,3.0089684,0.0,42386.668,127.171875,36156756.0,0.0,65536.0,1648772500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,13228.941,0.0,0.0,0.04,0.0,0.0,20000.0,17.0,546.3333,634.3203,0.0,0.0,57.822918,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,300.5,0.0,0.0,0.0,0.0,0.0,7.0,69.0,0.0,0.0,6488064.0,128.0,0.0,58729.0,0.0,58729.0,102.0,0.0,1647144400.0,80020824.0,8.0777,0.53380805,0.0,318.5,7.8933334
1648772580,0.038589,0.0,0.0,3.0295987,0.0,63216.332,125.53906,34572290.0,0.0,65536.0,1648772600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,19744.783,0.0,0.0,0.06,0.0,0.0,20000.0,17.0,814.6667,634.3203,0.0,0.0,56.414062,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,359.0,0.0,0.0,0.0,0.0,0.0,10.0,69.0,0.0,0.0,6893568.0,128.0,0.0,87659.0,0.0,87659.0,102.0,0.0,1647144400.0,79640580.0,12.119739,0.56629384,0.0,378.5,11.886666
1648772640,0.025267601,0.0,0.0,2.9974403,0.0,33637.0,127.91016,39043070.0,0.0,65536.0,1648772600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,10510.986,0.0,0.0,0.02,0.0,0.0,20000.0,17.0,433.0,634.3203,0.0,0.0,60.51953,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,249.0,0.0,0.0,0.0,0.0,0.0,5.0,69.0,0.0,0.0,6758400.0,128.0,0.0,47586.0,0.0,47586.0,102.0,0.0,1647144400.0,77844480.0,6.4397902,0.11455498,0.0,270.0,6.33
1648772700,0.021587372,0.0,0.0,2.2458644,0.0,44168.0,127.94141,39028052.0,0.0,65536.0,1648772700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,13786.681,0.0,0.0,0.046666667,0.0,0.0,20000.0,17.0,568.6667,634.3203,0.0,0.0,60.60026,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,211.0,0.0,0.0,0.0,0.0,0.0,6.6666665,69.0,0.0,0.0,6893568.0,128.0,0.0,60181.0,0.0,60181.0,102.0,0.0,1647144400.0,77750270.0,8.358204,0.3994008,0.0,244.5,8.173333
1648772760,0.038092613,0.0,0.0,3.0314484,0.0,55273.0,127.93164,39024640.0,0.0,65536.0,1648772700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,17256.463,0.0,0.0,0.06333333,0.0,0.0,20000.0,17.0,711.3333,634.32227,0.0,0.0,60.77539,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,345.66666,0.0,0.0,0.0,0.0,0.0,12.833333,69.0,0.0,0.0,7028736.0,128.0,0.0,75317.0,0.0,75317.0,102.0,0.0,1647144400.0,77543420.0,10.517247,0.8748231,0.0,353.66666,10.251667
1648772820,0.03857565,0.0,0.0,3.7620358,0.0,52317.0,127.927734,38977536.0,0.0,65536.0,1648772900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,16312.42,0.0,0.0,0.05,0.0,0.0,20000.0,17.0,673.0,634.3242,0.0,0.0,60.47461,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,363.83334,0.0,0.0,0.0,0.0,0.0,13.5,69.0,0.0,0.0,7163904.0,128.0,0.0,73227.0,0.0,73227.0,102.0,0.0,1647144400.0,77981700.0,10.056268,1.1333535,0.0,390.33334,9.86
1648772880,0.027731419,0.0,0.0,2.2653356,0.0,38843.5,127.95117,38969344.0,0.0,65536.0,1648772900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,12119.145,0.0,0.0,0.03,0.0,0.0,20000.0,17.0,500.0,634.3262,0.0,0.0,60.773438,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,264.5,0.0,0.0,0.0,0.0,0.0,5.5,69.0,0.0,0.0,6690816.0,128.0,0.0,53130.0,0.0,53130.0,102.0,0.0,1647144400.0,77721600.0,7.4483223,0.27281964,0.0,289.0,7.365
1648772940,0.22112148,0.0,0.0,3.016985,0.0,50445.5,127.890625,39415810.0,0.0,65536.0,1648773000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,15746.318,0.0,0.0,0.045,0.0,0.0,20000.0,17.0,649.5,634.3281,0.0,0.0,60.5625,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,315.33334,0.0,0.0,0.0,0.0,0.0,9.5,69.0,0.0,0.0,7096320.0,128.0,0.0,70422.0,0.0,70422.0,102.0,0.0,1647144400.0,77697020.0,9.732035,0.49948364,0.0,339.66666,9.56
1648773000,0.4184874,0.0,0.0,3.7726603,0.0,45677.5,127.94531,39092224.0,0.0,65536.0,1648773000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,14247.891,0.0,0.0,0.04,0.0,0.0,20000.0,17.0,588.0,634.3281,0.0,0.0,60.384766,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,404.16666,0.0,0.0,0.0,0.0,0.0,8.0,69.0,0.0,0.0,7096320.0,128.0,0.0,62518.5,0.0,62518.5,102.0,0.0,1647144400.0,77940740.0,8.62453,0.38603282,0.0,445.83334,8.39
1648773060,0.03383875,0.0,0.0,3.0152178,0.0,44379.5,127.93945,37105664.0,0.0,65536.0,1648773100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,13843.377,0.0,0.0,0.06,0.0,0.0,20000.0,17.0,570.0,634.3281,0.0,0.0,58.96875,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,310.5,0.0,0.0,0.0,0.0,0.0,13.5,69.0,0.0,0.0,6690816.0,128.0,0.0,62106.0,0.0,62106.0,102.0,0.0,1647144400.0,79480830.0,8.415648,0.9116218,0.0,329.0,8.21
1648773120,0.034713745,0.0,0.0,3.0190973,0.0,50766.5,127.890625,38793216.0,0.0,65536.0,1648773100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,15842.725,0.0,0.0,0.06,0.0,0.0,20000.0,17.0,654.0,634.3301,0.0,0.0,60.621094,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,323.5,0.0,0.0,0.0,0.0,0.0,15.0,69.0,0.0,0.0,6555648.0,128.0,0.0,70999.5,0.0,70999.5,102.0,0.0,1647144400.0,77633540.0,9.731882,0.70754594,0.0,345.0,9.57
1648773180,0.033014774,0.0,0.0,3.018734,0.0,45827.0,127.890625,38877184.0,0.0,65536.0,1648773200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,14314.605,0.0,0.0,0.05,0.0,0.0,20000.0,17.0,590.5,634.33203,0.0,0.0,60.628906,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,307.0,0.0,0.0,0.0,0.0,0.0,13.0,69.0,0.0,0.0,6758400.0,128.0,0.0,62551.5,0.0,62551.5,102.0,0.0,1647144400.0,77664260.0,8.746987,0.52620494,0.0,324.0,8.585
1648773240,0.039385796,0.0,0.0,3.0330343,0.0,43427.5,127.890625,38848510.0,0.0,65536.0,1648773200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,13540.32,0.0,0.0,0.045,0.0,0.0,20000.0,17.0,558.0,634.33203,0.0,0.0,60.435547,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,344.5,0.0,0.0,0.0,0.0,0.0,12.0,69.0,0.0,0.0,6623232.0,128.0,66.0,59944.5,66.0,59944.5,102.0,0.0,1647144400.0,77991940.0,8.365439,0.88096434,0.0,365.0,8.2
1648773300,0.030766964,0.0,0.0,3.0119586,0.0,48175.5,127.947266,39286784.0,0.0,65536.0,1648773400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,15044.02,0.0,0.0,0.04,0.0,0.0,20000.0,17.0,620.5,634.334,0.0,0.0,60.58789,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,283.5,0.0,0.0,0.0,0.0,0.0,8.5,69.0,0.0,0.0,7028736.0,128.0,0.0,66495.0,0.0,66495.0,102.0,0.0,1647144400.0,77729790.0,9.164625,0.48807082,0.0,311.0,8.99
1648773360,0.023154259,0.0,0.0,2.2540526,0.0,49774.0,127.890625,38952960.0,0.0,65536.0,1648773400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,15527.266,0.0,0.0,0.055,0.0,0.0,20000.0,17.0,640.0,634.33594,0.0,0.0,60.515625,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,213.5,0.0,0.0,0.0,0.0,0.0,7.0,69.0,0.0,0.0,6623232.0,128.0,0.0,69102.0,0.0,69102.0,102.0,0.0,1647144400.0,77756420.0,9.509257,0.5755655,0.0,231.5,9.35
1648773420,0.026273727,0.0,0.0,2.2587442,0.0,47961.0,127.95117,39360510.0,0.0,65536.0,1648773400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,14957.449,0.0,0.0,0.055,0.0,0.0,20000.0,17.0,617.5,634.33594,0.0,0.0,60.498047,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,241.5,0.0,0.0,0.0,0.0,0.0,7.0,69.0,0.0,0.0,6488064.0,128.0,0.0,65158.5,0.0,65158.5,102.0,0.0,1647144400.0,77807620.0,9.130978,0.5312396,0.0,277.5,8.905
1648773480,0.036445934,0.0,0.0,3.75866,0.0,44511.0,127.89258,39550976.0,0.0,65536.0,1648773500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,13900.143,0.0,0.0,0.04,0.0,0.0,20000.0,17.0,573.5,634.33594,0.0,0.0,60.564453,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,345.83334,0.0,0.0,0.0,0.0,0.0,6.0,69.0,0.0,0.0,6488064.0,128.0,0.0,62485.5,0.0,62485.5,102.0,0.0,1647144400.0,77764610.0,8.467873,0.3173551,0.0,365.83334,8.395
1648773540,0.04063956,0.0,0.0,3.7637289,0.0,45048.5,127.92383,39180290.0,0.0,65536.0,1648773500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,14054.643,0.0,0.0,0.06,0.0,0.0,20000.0,17.0,580.5,634.3379,0.0,0.0,60.904297,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,381.16666,0.0,0.0,0.0,0.0,0.0,6.5,69.0,0.0,0.0,6352896.0,128.0,0.0,63855.0,0.0,63855.0,102.0,0.0,1647144400.0,77484030.0,8.468746,0.6207165,0.0,416.66666,8.35
1648773600,0.03887129,0.0,0.0,3.0334606,0.0,51069.0,127.82617,38825984.0,0.0,65536.0,1648773600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,15928.494,0.0,0.0,0.07,0.0,0.0,20000.0,17.0,657.0,634.33984,0.0,0.0,60.390625,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,356.5,0.0,0.0,0.0,0.0,0.0,11.0,69.0,0.0,0.0,6623232.0,128.0,0.0,69300.0,0.0,69300.0,102.0,0.0,1647144400.0,77770750.0,9.71748,1.2829405,0.0,375.0,9.445
1648773660,0.033584595,0.0,0.0,3.009379,0.0,42258.5,100.18555,79171580.0,0.0,65536.0,1648773600.0,0.05859375,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,13008.766,0.0,0.0,0.725,0.0,0.0,20000.0,24.0,573.0,634.3418,0.0,5.0,94.95703,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,305.5,0.0,0.0,0.0,0.0,0.0,66.5,81.5,0.0,0.0,3108864.0,128.0,231.0,91311.0,231.0,91311.0,102.0,0.0,1647144400.0,9003008.0,8.961366,12.367482,0.0,323.0,8.145
