timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.container.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648770840,0.05910349,0.0,0.0,1.2842193,0.0,0.0,148.32617,132483070.0,0.0,1048576.0,1648770800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,60000.0,162.0,207.0,3.1210938,0.0,0.0,136.20898,7.0,256.0,0.0,0.0,604630.75,148.60156,0.0,410.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,14057472.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648727800.0,15273984.0,0.3694658,0.0,0.0,544.5,0.05
1648770900,0.047659874,0.0,0.0,1.2732658,0.0,0.0,148.4414,132685820.0,0.0,1048576.0,1648771000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,60000.0,162.0,167.0,3.1796875,0.0,0.0,136.32422,7.0,256.0,0.0,0.0,604630.75,148.7461,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,14057472.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648727800.0,15273984.0,0.3333931,0.0,0.0,454.5,0.04
1648770960,0.05335617,0.0,0.0,1.281116,0.0,0.0,148.58203,132888580.0,0.0,1048576.0,1648771000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,60000.0,162.0,206.5,3.234375,0.0,0.0,136.46484,7.0,256.0,0.0,0.0,604630.75,148.89062,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,14057472.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648727800.0,15273984.0,0.39673445,0.0,0.0,492.5,0.04
1648771020,0.048118114,0.0,0.0,1.2674899,0.0,0.0,148.70117,132956160.0,0.0,1048576.0,1648771100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.0,0.0,60000.0,162.0,179.0,3.2851562,0.0,0.0,136.58398,7.0,256.0,0.0,0.0,604630.75,148.89062,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,14057472.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648727800.0,15273984.0,0.35119408,0.0,0.0,437.0,0.05
1648771080,0.05112362,0.0,0.0,1.2758136,0.0,0.0,148.85352,133023740.0,0.0,1048576.0,1648771100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,60000.0,162.0,183.5,3.3398438,0.0,0.0,136.73633,7.0,256.0,0.0,0.0,604630.75,149.11914,0.0,350.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,14057472.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648727800.0,15273984.0,0.36834776,0.0,0.0,460.0,0.055
1648771140,0.051693916,0.0,0.0,1.2779913,0.0,0.0,148.8418,133091330.0,0.0,1048576.0,1648771200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,60000.0,162.0,,3.3945312,0.0,0.0,136.72461,7.0,256.0,0.0,0.0,604630.75,149.34766,0.0,374.5,0.0,,0.0,0.0,0.0,,28.5,0.0,0.0,14057472.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648727800.0,15273984.0,0.29202738,,0.0,486.0,0.045
1648756800,0.05095482,0.0,0.0,1.2746058,0.0,0.0,120.95508,109828100.0,0.0,1048576.0,1648756900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,60000.0,162.0,193.0,37.875,0.0,0.0,113.0918,7.0,256.0,0.0,0.0,604630.75,121.02539,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8515584.0,256.0,0.0,0.0,0.0,0.0,409.0,0.0,1648727800.0,9461760.0,0.3146528,0.0,0.0,465.5,0.05
1648756860,0.05095482,0.0,0.0,1.2746058,0.0,0.0,121.01367,109895680.0,0.0,1048576.0,1648756900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,60000.0,162.0,193.0,37.933594,0.0,0.0,113.15039,7.0,256.0,0.0,0.0,604630.75,121.10742,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8515584.0,256.0,0.0,0.0,0.0,0.0,409.0,0.0,1648727800.0,9461760.0,0.3146528,0.0,0.0,465.5,0.05
1648756920,0.05510521,0.0,0.0,1.2843657,0.0,0.0,121.09375,109963260.0,0.0,1048576.0,1648757000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.0,0.0,60000.0,162.0,221.5,37.98828,0.0,0.0,113.23047,7.0,256.0,0.0,0.0,604630.75,121.16992,0.0,387.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,8515584.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648727800.0,9461760.0,0.36262906,0.0,0.0,497.0,0.045
1648756980,0.051326275,0.0,0.0,1.2833042,0.0,0.0,121.15625,110098430.0,0.0,1048576.0,1648757000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.0,0.0,60000.0,162.0,173.5,38.05078,0.0,0.0,113.29297,7.0,256.0,0.0,0.0,604630.75,121.31836,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,8515584.0,256.0,0.0,49.5,0.0,49.5,409.0,0.0,1648727800.0,9461760.0,0.29425168,0.0,0.0,467.5,0.04
1648757040,0.050988197,0.0,0.0,1.2747955,0.0,0.0,121.2207,110166020.0,0.0,1048576.0,1648757100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,60000.0,162.0,192.5,38.101562,0.0,0.0,113.35742,7.0,256.0,0.0,0.0,604630.75,121.40234,0.0,360.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8515584.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648727800.0,9461760.0,0.3261755,0.0,0.0,470.0,0.065
1648757100,0.05082798,0.0,0.0,1.2743554,0.0,0.0,121.37109,110436350.0,0.0,1048576.0,1648757100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,60000.0,162.0,188.5,38.164062,0.0,0.0,113.50781,7.0,256.0,0.0,0.0,604630.75,121.458984,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,8515584.0,256.0,0.0,49.5,0.0,49.5,409.0,0.0,1648727800.0,9461760.0,0.318101,0.0,0.0,471.5,0.05
1648757160,0.053415775,0.0,0.0,1.2841225,0.0,0.0,121.42578,110436350.0,0.0,1048576.0,1648757200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,60000.0,162.0,162.5,38.214844,0.0,0.0,113.5625,7.0,256.0,0.0,0.0,604630.75,121.58984,0.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,8515584.0,256.0,0.0,0.0,0.0,0.0,409.0,0.0,1648727800.0,9461760.0,0.2693361,0.0,0.0,494.0,0.045
1648757220,0.052348614,0.0,0.0,1.2834306,0.0,0.0,121.60156,110639100.0,0.0,1048576.0,1648757200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,60000.0,162.0,186.0,38.273438,0.0,0.0,113.73828,7.0,256.0,0.0,0.0,604630.75,121.78906,0.0,375.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,8515584.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648727800.0,9461760.0,0.31961992,0.0,0.0,495.0,0.045
1648757280,0.046263218,0.0,0.0,1.262331,0.0,0.0,121.74219,110706690.0,0.0,1048576.0,1648757400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.0,0.0,60000.0,162.0,178.0,38.33203,0.0,0.0,113.87891,7.0,256.0,0.0,0.0,604630.75,122.13281,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,8515584.0,256.0,0.0,0.0,0.0,0.0,409.0,0.0,1648727800.0,9461760.0,0.304585,0.0,0.0,424.0,0.055
1648757340,0.05147314,0.0,0.0,1.276391,0.0,0.0,121.78711,110774270.0,0.0,1048576.0,1648757400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,60000.0,162.0,187.0,38.382812,0.0,0.0,113.92383,7.0,256.0,0.0,0.0,604630.75,122.13281,0.0,369.5,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,8515584.0,256.0,0.0,49.5,0.0,49.5,409.0,0.0,1648727800.0,9461760.0,0.33277118,0.0,0.0,493.0,0.055
1648757400,0.054064274,0.0,0.0,1.2790904,0.0,0.0,121.85156,110841860.0,0.0,1048576.0,1648757500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,60000.0,162.0,165.5,38.433594,0.0,0.0,113.98828,7.0,256.0,0.0,0.0,604630.75,122.13281,0.0,376.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,8515584.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648727800.0,9461760.0,0.27018645,0.0,0.0,493.5,0.035
1648757460,0.048892975,0.0,0.0,1.2696705,0.0,0.0,121.88086,110977020.0,0.0,1048576.0,1648757500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,60000.0,162.0,229.5,38.496094,0.0,0.0,114.01758,7.0,256.0,0.0,0.0,604630.75,122.13281,0.0,338.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8515584.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648727800.0,9461760.0,0.37314487,0.0,0.0,448.0,0.055
1648757520,0.051650524,0.0,0.0,1.2808576,0.0,0.0,122.01953,111179780.0,0.0,1048576.0,1648757500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.0,0.0,60000.0,162.0,181.5,38.503906,0.0,0.0,114.15625,7.0,256.0,0.0,0.0,604630.75,122.16211,0.0,370.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8515584.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648727800.0,9461760.0,0.30842736,0.0,0.0,490.0,0.055
1648757580,0.054455757,0.0,0.0,1.2811804,0.0,0.0,122.109375,111247360.0,0.0,1048576.0,1648757600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.0,0.0,60000.0,162.0,171.5,38.609375,0.0,0.0,114.24609,7.0,256.0,0.0,0.0,604630.75,122.19141,0.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8515584.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648727800.0,9461760.0,0.29958794,0.0,0.0,518.0,0.055
1648757640,0.04954052,0.0,0.0,1.2710862,0.0,0.0,122.265625,111247360.0,0.0,1048576.0,1648757600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.0,0.0,60000.0,162.0,186.5,38.660156,0.0,0.0,114.40234,7.0,256.0,0.0,0.0,604630.75,122.55078,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,8515584.0,256.0,0.0,82.5,0.0,82.5,409.0,0.0,1648727800.0,9461760.0,0.32458863,0.0,0.0,477.0,0.045
1648757700,0.04545355,0.0,0.0,1.2652755,0.0,0.0,122.322266,111247360.0,0.0,1048576.0,1648757800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.0,0.0,60000.0,162.0,173.0,38.714844,0.0,0.0,114.458984,7.0,256.0,0.0,0.0,604630.75,122.56445,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,8515584.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648727800.0,9461760.0,0.29526645,0.0,0.0,447.0,0.04
1648757760,0.053839684,0.0,0.0,1.278441,0.0,0.0,122.4375,111382530.0,0.0,1048576.0,1648757800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,60000.0,162.0,174.5,38.76953,0.0,0.0,114.57422,7.0,256.0,0.0,0.0,604630.75,122.69922,0.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,8515584.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648727800.0,9461760.0,0.30248362,0.0,0.0,494.5,0.045
1648757820,0.05555868,0.0,0.0,1.2821255,0.0,0.0,122.57617,111517700.0,0.0,1048576.0,1648757900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,60000.0,162.0,211.5,38.82422,0.0,0.0,114.71289,7.0,256.0,0.0,0.0,604630.75,122.822266,0.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8515584.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648727800.0,9461760.0,0.3582798,0.0,0.0,520.5,0.06
1648757880,0.057263374,0.0,0.0,1.2856703,0.0,0.0,122.58594,111585280.0,0.0,1048576.0,1648757900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,60000.0,162.0,162.5,38.890625,0.0,0.0,114.72266,7.0,256.0,0.0,0.0,604630.75,122.82422,0.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,8515584.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648727800.0,9461760.0,0.29839718,0.0,0.0,516.5,0.045
1648757940,0.051045895,0.0,0.0,1.2730308,0.0,0.0,122.62109,111652860.0,0.0,1048576.0,1648758000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,60000.0,162.0,214.5,38.941406,0.0,0.0,114.75781,7.0,256.0,0.0,0.0,604630.75,122.85742,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,8515584.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648727800.0,9461760.0,0.36024186,0.0,0.0,481.0,0.05
1648758000,0.04209423,0.0,0.0,0.9677148,0.0,0.0,122.77539,111788030.0,0.0,1048576.0,1648758000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.0,0.0,60000.0,162.0,185.5,39.003906,0.0,0.0,114.91211,7.0,256.0,0.0,0.0,604630.75,122.927734,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,8515584.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648727800.0,9461760.0,0.33050233,0.0,0.0,396.5,0.05
1648758060,0.05435705,0.0,0.0,1.5740957,0.0,0.0,122.853516,111788030.0,0.0,1048576.0,1648758100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,60000.0,162.0,176.0,39.054688,0.0,0.0,114.990234,7.0,256.0,0.0,0.0,604630.75,122.96484,0.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,8515584.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648727800.0,9461760.0,0.30618662,0.0,0.0,510.5,0.045
1648758120,0.053958893,0.0,0.0,1.2851276,0.0,0.0,123.08203,112125950.0,0.0,1048576.0,1648758100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315,0.0,0.0,60000.0,162.0,190.5,39.11328,0.0,0.0,115.21875,7.0,256.0,0.0,0.0,604630.75,123.24609,0.0,390.5,0.0,0.0,0.0,0.0,0.0,1.0,29.5,0.0,0.0,8515584.0,256.0,0.0,49.5,0.0,49.5,409.0,0.0,1648727800.0,9461760.0,0.3884412,0.016874975,0.0,503.0,0.055
1648758180,0.34223413,0.0,0.0,1.2900267,0.0,0.0,123.134766,112193540.0,0.0,1048576.0,1648758300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,60000.0,162.0,156.0,39.164062,0.0,0.0,115.271484,7.0,256.0,0.0,0.0,604630.75,123.24609,0.0,423.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8515584.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648727800.0,9461760.0,0.27132106,0.0,0.0,537.0,0.05
1648758240,0.3482628,0.0,0.0,1.3112521,0.0,0.0,123.24609,112396290.0,0.0,1048576.0,1648758300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,60000.0,162.0,200.0,39.222656,0.0,0.0,115.38281,7.0,256.0,0.0,0.0,604630.75,123.50781,0.0,473.5,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,8515584.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648727800.0,9461760.0,0.3375551,0.0,0.0,583.5,0.055
1648758300,0.048385143,0.0,0.0,1.2719979,0.0,0.0,123.3457,112463870.0,0.0,1048576.0,1648758400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.0,0.0,60000.0,162.0,177.0,39.28125,0.0,0.0,115.48242,7.0,256.0,0.0,0.0,604630.75,123.53711,0.0,347.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8515584.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648727800.0,9461760.0,0.3204487,0.0,0.0,460.0,0.04
1648758360,0.051981926,0.0,0.0,1.2757025,0.0,0.0,123.43164,112463870.0,0.0,1048576.0,1648758400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,60000.0,162.0,197.5,39.335938,0.0,0.0,115.56836,7.0,256.0,0.0,0.0,604630.75,123.625,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8515584.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648727800.0,9461760.0,0.34918725,0.0,0.0,487.0,0.045
1648758420,0.047582626,0.0,0.0,1.268125,0.0,0.0,123.509766,112463870.0,0.0,1048576.0,1648758400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.0,0.0,60000.0,162.0,178.0,39.390625,0.0,0.0,115.646484,7.0,256.0,0.0,0.0,604630.75,123.85156,0.0,324.5,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,8515584.0,256.0,0.0,0.0,0.0,0.0,409.0,0.0,1648727800.0,9461760.0,0.31719357,0.0,0.0,428.5,0.045
1648758480,0.053954124,0.0,0.0,1.2852392,0.0,0.0,123.65234,112531460.0,0.0,1048576.0,1648758500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,60000.0,162.0,194.0,39.44922,0.0,0.0,115.78906,7.0,256.0,0.0,0.0,604630.75,123.97656,0.0,392.5,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,8515584.0,256.0,0.0,0.0,0.0,0.0,409.0,0.0,1648727800.0,9461760.0,0.3369736,0.0,0.0,504.5,0.04
1648758540,0.04864788,0.0,0.0,1.2751245,0.0,0.0,123.68164,112599040.0,0.0,1048576.0,1648758500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.0,0.0,60000.0,162.0,137.5,39.5,0.0,0.0,115.81836,7.0,256.0,0.0,0.0,604630.75,124.10156,0.0,358.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8515584.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648727800.0,9461760.0,0.26674503,0.0,0.0,460.5,0.035
1648758600,0.050261974,0.0,0.0,1.2749062,0.0,0.0,123.69922,112599040.0,0.0,1048576.0,1648758700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,60000.0,162.0,202.0,39.558594,0.0,0.0,115.83594,7.0,256.0,0.0,0.0,604630.75,124.10156,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8515584.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648727800.0,9461760.0,0.36168203,0.0,0.0,469.5,0.065
1648758660,0.054461002,0.0,0.0,1.2838283,0.0,0.0,123.802734,112734210.0,0.0,1048576.0,1648758700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.0,0.0,60000.0,162.0,187.5,39.617188,0.0,0.0,115.93945,7.0,256.0,0.0,0.0,604630.75,124.10156,0.0,385.5,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,8515584.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648727800.0,9461760.0,0.31776682,0.0,0.0,509.0,0.06
1648758720,0.052999496,0.0,0.0,1.276618,0.0,0.0,123.90234,112869380.0,0.0,1048576.0,1648758800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.0,0.0,60000.0,162.0,186.0,39.671875,0.0,0.0,116.03906,7.0,256.0,0.0,0.0,604630.75,124.17383,0.0,375.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8515584.0,256.0,0.0,49.5,0.0,49.5,409.0,0.0,1648727800.0,9461760.0,0.3311379,0.0,0.0,473.5,0.04
1648758780,0.053478718,0.0,0.0,1.2767081,0.0,0.0,123.96094,112869380.0,0.0,1048576.0,1648758800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.0,0.0,60000.0,162.0,166.5,39.726562,0.0,0.0,116.09766,7.0,256.0,0.0,0.0,604630.75,124.27734,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,8515584.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648727800.0,9461760.0,0.30553138,0.0,0.0,494.5,0.045
1648758840,0.047451973,0.0,0.0,1.2669792,0.0,0.0,124.07031,113004540.0,0.0,1048576.0,1648758900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,60000.0,162.0,178.5,39.777344,0.0,0.0,116.20703,7.0,256.0,0.0,0.0,604630.75,124.27734,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8515584.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648727800.0,9461760.0,0.32266155,0.0,0.0,453.0,0.05
1648758900,0.04973507,0.0,0.0,1.2782011,0.0,0.0,124.25391,113207300.0,0.0,1048576.0,1648758900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,60000.0,162.0,206.5,39.835938,0.0,0.0,116.390625,7.0,256.0,0.0,0.0,604630.75,124.28906,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8515584.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648727800.0,9461760.0,0.35460225,0.0,0.0,471.5,0.05
1648758960,0.053287983,0.0,0.0,1.2763257,0.0,0.0,124.27344,113274880.0,0.0,1048576.0,1648759000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.0,0.0,60000.0,162.0,153.5,39.88672,0.0,0.0,116.41016,7.0,256.0,0.0,0.0,604630.75,124.34766,0.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8515584.0,256.0,0.0,49.5,0.0,49.5,409.0,0.0,1648727800.0,9461760.0,0.2841681,0.0,0.0,487.0,0.06
1648759020,0.047639847,0.0,0.0,1.2737203,0.0,0.0,124.35742,113410050.0,0.0,1048576.0,1648759000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,60000.0,162.0,196.0,39.941406,0.0,0.0,116.49414,7.0,256.0,0.0,0.0,604630.75,124.45703,0.0,347.5,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,8515584.0,256.0,0.0,49.5,0.0,49.5,409.0,0.0,1648727800.0,9461760.0,0.33388478,0.0,0.0,443.0,0.055
1648759080,0.048978806,0.0,0.0,1.2773442,0.0,0.0,124.421875,113545220.0,0.0,1048576.0,1648759200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,60000.0,162.0,167.5,39.972656,0.0,0.0,116.55859,7.0,256.0,0.0,0.0,604630.75,124.55469,0.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,8515584.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648727800.0,9461760.0,0.29081374,0.0,0.0,477.5,0.035
