timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.container.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648771680,0.071276665,0.0,0.0,0.48601913,0.0,0.0,177.28906,34430976.0,0.0,1048576.0,1648771700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,40000.0,22.0,136.0,2709.9531,0.0,0.0,51.539062,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,392.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,924.0,0.0,924.0,204.0,0.0,1647144300.0,130387970.0,0.11861915,0.0,0.0,490.0,0.02
1648771740,0.087564945,0.0,0.0,0.72938824,0.0,0.0,177.28906,34430976.0,0.0,1048576.0,1648771800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,40000.0,22.0,167.0,2710.0156,0.0,0.0,51.539062,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1221.0,0.0,1221.0,204.0,0.0,1647144300.0,130387970.0,0.15247831,0.0,0.0,592.5,0.025
1648771800,0.07236385,0.0,0.0,0.49261332,0.0,0.0,177.28906,34430976.0,0.0,1048576.0,1648771800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,40000.0,22.0,147.0,2710.0625,0.0,0.0,51.539062,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1155.0,0.0,1155.0,204.0,0.0,1647144300.0,130387970.0,0.13447052,0.0,0.0,490.0,0.025
1648771860,0.081822395,0.0,0.0,0.7177229,0.0,0.0,177.28906,34430976.0,0.0,1048576.0,1648771800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,0.0,40000.0,22.0,134.5,2710.121,0.0,0.0,51.539062,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,940.5,0.0,940.5,204.0,0.0,1647144300.0,130387970.0,0.1231754,0.0,0.0,572.0,0.02
1648771920,0.07551241,0.0,0.0,0.49804258,0.0,0.0,177.28906,34430976.0,0.0,1048576.0,1648772000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,40000.0,22.0,177.0,2710.164,0.0,0.0,51.539062,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1336.5,0.0,1336.5,204.0,0.0,1647144300.0,130387970.0,0.16388668,0.0,0.0,498.5,0.03
1648771980,0.090853214,0.0,0.0,0.6364689,0.0,0.0,177.60156,34701310.0,0.0,1048576.0,1648772000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,22.0,127.0,2710.2305,0.0,0.0,51.851562,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,499.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1039.5,0.0,1039.5,204.0,0.0,1647144300.0,130387970.0,0.12928522,0.0,0.0,602.0,0.015
1648772040,0.087703705,0.0,0.0,0.72642136,0.0,0.0,177.60156,34701310.0,0.0,1048576.0,1648772100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,40000.0,22.0,146.0,2710.2812,0.0,0.0,51.851562,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,473.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1072.5,0.0,1072.5,204.0,0.0,1647144300.0,130387970.0,0.13398792,0.0,0.0,589.0,0.025
1648772100,0.066569805,0.0,0.0,0.47347832,0.0,0.0,177.60156,34701310.0,0.0,1048576.0,1648772100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,40000.0,22.0,160.0,2710.336,0.0,0.0,51.851562,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1138.5,0.0,1138.5,204.0,0.0,1647144300.0,130387970.0,0.14302044,0.0,0.0,455.5,0.03
1648772160,0.07755566,0.0,0.0,0.59538364,0.0,0.0,177.60156,34701310.0,0.0,1048576.0,1648772200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,22.0,133.5,2710.3828,0.0,0.0,51.851562,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,421.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1039.5,0.0,1039.5,204.0,0.0,1647144300.0,130387970.0,0.12696412,0.0,0.0,547.0,0.025
1648772220,0.36658382,0.0,0.0,0.5234523,0.0,0.0,177.60156,34701310.0,0.0,1048576.0,1648772200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,40000.0,22.0,144.0,2710.4297,0.0,0.0,51.851562,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,490.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1039.5,0.0,1039.5,204.0,0.0,1647144300.0,130387970.0,0.12668289,0.0,0.0,572.5,0.02
1648772280,0.37235117,0.0,0.0,0.73883724,0.0,0.0,177.57031,34605056.0,0.0,1048576.0,1648772400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,40000.0,22.0,141.5,2710.4883,0.0,0.0,51.820312,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,524.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1650.0,0.0,1650.0,204.0,0.0,1647144300.0,130387970.0,0.1639575,0.0,0.0,651.5,0.015
1648772340,0.07331419,0.0,0.0,0.59101486,0.0,0.0,177.69531,34672640.0,0.0,1048576.0,1648772400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,40000.0,22.0,150.0,2710.543,0.0,0.0,51.945312,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,409.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1056.0,0.0,1056.0,204.0,0.0,1647144300.0,130387970.0,0.1338674,0.0,0.0,506.0,0.02
1648772400,0.08062649,0.0,0.0,0.61340714,0.0,0.0,177.69531,34672640.0,0.0,1048576.0,1648772500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,40000.0,22.0,143.0,2710.5898,0.0,0.0,51.945312,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1155.0,0.0,1155.0,204.0,0.0,1647144300.0,130387970.0,0.1374865,0.0,0.0,530.5,0.03
1648772460,0.067233086,0.0,0.0,0.471869,0.0,0.0,177.69531,34672640.0,0.0,1048576.0,1648772500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,22.0,148.5,2710.6406,0.0,0.0,51.945312,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,376.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,940.5,0.0,940.5,204.0,0.0,1647144300.0,130387970.0,0.12559938,0.0,0.0,474.5,0.02
1648772520,0.09236193,0.0,0.0,0.7464628,0.0,0.0,177.69531,34672640.0,0.0,1048576.0,1648772600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.0,0.0,40000.0,22.0,184.5,2710.6992,0.0,0.0,51.945312,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,502.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1336.5,0.0,1336.5,204.0,0.0,1647144300.0,130387970.0,0.1682536,0.0,0.0,614.0,0.02
1648772580,0.081404686,0.0,0.0,0.71327305,0.0,0.0,177.69531,34672640.0,0.0,1048576.0,1648772600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,22.0,138.5,2710.746,0.0,0.0,51.945312,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,457.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1006.5,0.0,1006.5,204.0,0.0,1647144300.0,130387970.0,0.12622036,0.0,0.0,572.0,0.02
1648772640,0.07990599,0.0,0.0,0.6146188,0.0,0.0,177.69531,34672640.0,0.0,1048576.0,1648772700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.0,40000.0,22.0,162.5,2710.8008,0.0,0.0,51.945312,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1204.5,0.0,1204.5,204.0,0.0,1647144300.0,130387970.0,0.1533857,0.0,0.0,542.0,0.03
1648772700,0.07689667,0.0,0.0,0.5983844,0.0,0.0,177.69531,34672640.0,0.0,1048576.0,1648772700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,22.0,138.0,2710.8555,0.0,0.0,51.945312,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,420.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,858.0,0.0,858.0,204.0,0.0,1647144300.0,130387970.0,0.11754882,0.0,0.0,522.0,0.02
1648772760,0.07410526,0.0,0.0,0.4969778,0.0,0.0,177.69531,34672640.0,0.0,1048576.0,1648772900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,40000.0,22.0,165.5,2710.9023,0.0,0.0,51.945312,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,410.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1138.5,0.0,1138.5,204.0,0.0,1647144300.0,130387970.0,0.14995016,0.0,0.0,502.0,0.03
1648772820,0.08598089,0.0,0.0,0.6298437,0.0,0.0,177.69531,34672640.0,0.0,1048576.0,1648772900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.0,0.0,40000.0,22.0,180.5,2710.957,0.0,0.0,51.945312,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1336.5,0.0,1336.5,204.0,0.0,1647144300.0,130387970.0,0.1687784,0.0,0.0,566.5,0.03
1648772880,0.08161497,0.0,0.0,0.6173258,0.0,0.0,177.69531,34672640.0,0.0,1048576.0,1648772900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,40000.0,22.0,136.5,2711.0273,0.0,0.0,51.945312,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,940.5,0.0,940.5,204.0,0.0,1647144300.0,130387970.0,0.12080782,0.0,0.0,538.0,0.015
1648772940,0.07426643,0.0,0.0,0.58966875,0.0,0.0,177.69531,34672640.0,0.0,1048576.0,1648773000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,40000.0,22.0,147.5,2711.0703,0.0,0.0,51.945312,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,413.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1023.0,0.0,1023.0,204.0,0.0,1647144300.0,130387970.0,0.1360405,0.0,0.0,524.5,0.015
1648773000,0.07292414,0.0,0.0,0.49224997,0.0,0.0,177.69531,34672640.0,0.0,1048576.0,1648773000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.0,40000.0,22.0,141.0,2711.125,0.0,0.0,51.945312,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,393.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1171.5,0.0,1171.5,204.0,0.0,1647144300.0,130387970.0,0.1415438,0.0,0.0,479.0,0.01
1648773060,0.076021194,0.0,0.0,0.69686174,0.0,0.0,177.69531,34672640.0,0.0,1048576.0,1648773100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0,40000.0,22.0,128.5,2711.1719,0.0,0.0,51.945312,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,808.5,0.0,808.5,204.0,0.0,1647144300.0,130387970.0,0.10486609,0.0,0.0,552.5,0.02
1648773120,0.08353567,0.0,0.0,0.5231681,0.0,0.0,177.69531,34672640.0,0.0,1048576.0,1648773100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.0,0.0,40000.0,22.0,178.5,2711.2305,0.0,0.0,51.945312,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1254.0,0.0,1254.0,204.0,0.0,1647144300.0,130387970.0,0.16466257,0.0,0.0,533.5,0.015
1648773180,0.07778549,0.0,0.0,0.60360193,0.0,0.0,177.69531,34672640.0,0.0,1048576.0,1648773200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,40000.0,22.0,150.5,2711.2812,0.0,0.0,51.945312,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1072.5,0.0,1072.5,204.0,0.0,1647144300.0,130387970.0,0.13726781,0.0,0.0,536.5,0.025
1648773240,0.09185696,0.0,0.0,0.8433776,0.0,0.0,177.69531,34672640.0,0.0,1048576.0,1648773200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,40000.0,22.0,146.5,2711.336,0.0,0.0,51.945312,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1122.0,0.0,1122.0,204.0,0.0,1647144300.0,130387970.0,0.13711138,0.0,0.0,630.0,0.035
1648773300,0.085968494,0.0,0.0,0.6287236,0.0,0.0,177.125,34074624.0,0.0,1048576.0,1648773400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0.0,0.0,40000.0,22.0,162.5,2711.3906,0.0,0.0,51.375,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,465.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,0.0,0.0,270336.0,256.0,0.0,1815.0,0.0,1815.0,204.0,0.0,1647144300.0,130387970.0,0.18728209,0.03681855,0.0,569.5,0.02
1648773360,0.07767105,0.0,0.0,0.5076761,0.0,0.0,177.125,34074624.0,0.0,1048576.0,1648773400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,40000.0,22.0,171.0,2711.4785,0.0,0.0,51.375,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1254.0,0.0,1254.0,204.0,0.0,1647144300.0,130387970.0,0.16055445,0.0,0.0,501.5,0.035
1648773420,0.092163086,0.0,0.0,0.7415185,0.0,0.0,177.125,34074624.0,0.0,1048576.0,1648773500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,40000.0,22.0,192.0,2711.504,0.0,0.0,51.375,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1188.0,0.0,1188.0,204.0,0.0,1647144300.0,130387970.0,0.15735856,0.0,0.0,635.0,0.02
1648773480,0.06782198,0.0,0.0,0.47795916,0.0,0.0,177.125,34074624.0,0.0,1048576.0,1648773500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,22.0,157.0,2711.5703,0.0,0.0,51.375,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,924.0,0.0,924.0,204.0,0.0,1647144300.0,130387970.0,0.12541202,0.0,0.0,458.0,0.025
1648773540,0.07875872,0.0,0.0,0.6078887,0.0,0.0,177.125,34074624.0,0.0,1048576.0,1648773600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,40000.0,22.0,152.0,2711.6172,0.0,0.0,51.375,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1122.0,0.0,1122.0,204.0,0.0,1647144300.0,130387970.0,0.13654406,0.0,0.0,542.0,0.025
1648773600,0.07567024,0.0,0.0,0.60058165,0.0,0.0,177.125,34074624.0,0.0,1048576.0,1648773600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,40000.0,22.0,149.5,2711.6719,0.0,0.0,51.375,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1039.5,0.0,1039.5,204.0,0.0,1647144300.0,130387970.0,0.13016653,0.0,0.0,505.5,0.025
1648773660,0.095805645,0.0,0.0,0.7521739,0.0,0.0,177.33984,34209790.0,0.0,1048576.0,1648773800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.0,0.0,40000.0,22.0,169.0,2711.7266,0.0,0.0,51.589844,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,515.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1303.5,0.0,1303.5,204.0,0.0,1647144300.0,130387970.0,0.16586185,0.0,0.0,643.5,0.025
1648773720,0.07442951,0.0,0.0,0.59373283,0.0,0.0,177.33984,34209790.0,0.0,1048576.0,1648773800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,22.0,141.0,2711.7852,0.0,0.0,51.589844,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,411.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,973.5,0.0,973.5,204.0,0.0,1647144300.0,130387970.0,0.11898945,0.0,0.0,517.5,0.015
1648773780,0.082122326,0.0,0.0,0.61502266,0.0,0.0,177.33984,34209790.0,0.0,1048576.0,1648773800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,40000.0,22.0,153.5,2711.832,0.0,0.0,51.589844,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1105.5,0.0,1105.5,204.0,0.0,1647144300.0,130387970.0,0.1490817,0.0,0.0,546.0,0.025
1648773840,0.07146883,0.0,0.0,0.48218155,0.0,0.0,177.33984,34209790.0,0.0,1048576.0,1648773900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,40000.0,22.0,144.0,2711.8906,0.0,0.0,51.589844,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,990.0,0.0,990.0,204.0,0.0,1647144300.0,130387970.0,0.1310251,0.0,0.0,485.5,0.02
1648773900,0.076692104,0.0,0.0,0.60255384,0.0,0.0,177.33984,34209790.0,0.0,1048576.0,1648773900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.0,40000.0,22.0,163.5,2711.9375,0.0,0.0,51.589844,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1171.5,0.0,1171.5,204.0,0.0,1647144300.0,130387970.0,0.14059837,0.0,0.0,528.5,0.02
1648773960,0.07333326,0.0,0.0,0.5938182,0.0,0.0,177.33984,34209790.0,0.0,1048576.0,1648774000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,22.0,132.0,2711.996,0.0,0.0,51.589844,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1006.5,0.0,1006.5,204.0,0.0,1647144300.0,130387970.0,0.12772758,0.0,0.0,496.5,0.03
1648774020,0.084943295,0.0,0.0,0.715261,0.0,0.0,177.33984,34209790.0,0.0,1048576.0,1648774000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,22.0,142.0,2712.039,0.0,0.0,51.589844,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,469.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,940.5,0.0,940.5,204.0,0.0,1647144300.0,130387970.0,0.12807377,0.0,0.0,601.0,0.02
1648774080,0.36046457,0.0,0.0,0.51205397,0.0,0.0,177.33984,34209790.0,0.0,1048576.0,1648774100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.0,40000.0,22.0,142.0,2712.0938,0.0,0.0,51.589844,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,460.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1171.5,0.0,1171.5,204.0,0.0,1647144300.0,130387970.0,0.14849894,0.0,0.0,545.5,0.02
1648774140,0.3585019,0.0,0.0,0.5007477,0.0,0.0,177.33984,34209790.0,0.0,1048576.0,1648774100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,22.0,133.5,2712.1406,0.0,0.0,51.589844,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,874.5,0.0,874.5,204.0,0.0,1647144300.0,130387970.0,0.11656069,0.0,0.0,544.0,0.02
1648774200,0.09699726,0.0,0.0,0.858222,0.0,0.0,177.33984,34209790.0,0.0,1048576.0,1648774300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,40000.0,22.0,173.0,2712.2031,0.0,0.0,51.589844,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,532.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1270.5,0.0,1270.5,204.0,0.0,1647144300.0,130387970.0,0.16027305,0.0,0.0,658.0,0.025
1648774260,0.08016682,0.0,0.0,0.5127411,0.0,0.0,177.33984,34209790.0,0.0,1048576.0,1648774300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,40000.0,22.0,177.5,2712.246,0.0,0.0,51.589844,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1155.0,0.0,1155.0,204.0,0.0,1647144300.0,130387970.0,0.15740661,0.0,0.0,529.0,0.025
1648774320,0.07829809,0.0,0.0,0.7065215,0.0,0.0,177.37695,34193410.0,0.0,1048576.0,1648774400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.0,0.0,40000.0,22.0,142.5,2712.3086,0.0,0.0,51.626953,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,1815.0,0.0,1815.0,204.0,0.0,1647144300.0,130387970.0,0.1703526,0.0,0.0,537.5,0.025
