timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.container.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648765860,0.05120039,0.0,0.0,1.2710834,0.0,0.0,86.083984,79007740.0,0.0,1048576.0,1648766000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,60000.0,163.0,172.0,19.488281,0.0,0.0,82.603516,8.0,256.0,0.0,0.0,604630.75,86.23828,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,2433024.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648744800.0,4190208.0,0.21519426,0.0,0.0,482.0,0.055
1648765920,0.049869537,0.0,0.0,0.9792843,0.0,0.0,86.17969,79142910.0,0.0,1048576.0,1648766000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.0,0.0,60000.0,163.0,202.5,19.542969,0.0,0.0,82.69922,8.0,256.0,0.0,0.0,604630.75,86.46875,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,2433024.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648744800.0,4190208.0,0.2547343,0.0,0.0,457.0,0.06
1648765980,0.04280615,0.0,0.0,0.962872,0.0,0.0,86.20703,79142910.0,0.0,1048576.0,1648766100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,60000.0,163.0,177.0,19.628906,0.0,0.0,82.72656,8.0,256.0,0.0,0.0,604630.75,86.46875,0.0,305.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,2433024.0,256.0,0.0,0.0,0.0,0.0,409.0,0.0,1648744800.0,4190208.0,0.23058711,0.0,0.0,411.0,0.055
1648766040,0.056345463,0.0,0.0,1.280766,0.0,0.0,86.24609,79278080.0,0.0,1048576.0,1648766100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,60000.0,163.0,178.0,19.65625,0.0,0.0,82.765625,8.0,256.0,0.0,0.0,604630.75,86.5,0.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,2433024.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648744800.0,4190208.0,0.23455359,0.0,0.0,533.5,0.045
1648766100,0.053241253,0.0,0.0,1.2787366,0.0,0.0,86.49414,79480830.0,0.0,1048576.0,1648766100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0.0,0.0,60000.0,163.0,180.5,19.708984,0.0,0.0,83.01367,8.0,256.0,0.0,0.0,604630.75,86.55859,0.0,369.5,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,2433024.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648744800.0,4190208.0,0.24146216,0.0,0.0,499.5,0.055
1648766160,0.054017067,0.0,0.0,1.5769687,0.0,0.0,86.48828,79616000.0,0.0,1048576.0,1648766200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.0,0.0,60000.0,163.0,187.0,19.777344,0.0,0.0,83.00781,8.0,256.0,0.0,0.0,604630.75,86.67578,0.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,2433024.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648744800.0,4190208.0,0.24682006,0.0,0.0,528.0,0.055
1648766220,0.053273678,0.0,0.0,1.2793155,0.0,0.0,86.56055,79683580.0,0.0,1048576.0,1648766200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,60000.0,163.0,180.0,19.8125,0.0,0.0,83.08008,8.0,256.0,0.0,0.0,604630.75,86.68555,0.0,376.5,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,2433024.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648744800.0,4190208.0,0.22716488,0.0,0.0,493.5,0.05
1648766280,0.048465252,0.0,0.0,0.97976446,0.0,0.0,86.65625,79818750.0,0.0,1048576.0,1648766300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.0,0.0,60000.0,163.0,199.5,19.876953,0.0,0.0,83.17578,8.0,256.0,0.0,0.0,604630.75,86.80078,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,2433024.0,256.0,0.0,49.5,0.0,49.5,409.0,0.0,1648744800.0,4190208.0,0.26078197,0.0,0.0,440.0,0.045
1648766340,0.04744053,0.0,0.0,1.2677073,0.0,0.0,86.7832,79953920.0,0.0,1048576.0,1648766300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,60000.0,163.0,208.0,19.964844,0.0,0.0,83.302734,8.0,256.0,0.0,0.0,604630.75,87.05469,0.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,2433024.0,256.0,0.0,49.5,0.0,49.5,409.0,0.0,1648744800.0,4190208.0,0.2599674,0.0,0.0,434.5,0.05
1648766400,0.055333614,0.0,0.0,1.2822704,0.0,0.0,86.875,80089090.0,0.0,1048576.0,1648766500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,60000.0,163.0,179.0,20.023438,0.0,0.0,83.39453,8.0,256.0,0.0,0.0,604630.75,87.12109,0.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,2433024.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648744800.0,4190208.0,0.22912072,0.0,0.0,526.5,0.045
1648766460,0.05739498,0.0,0.0,1.584557,0.0,0.0,86.98828,80089090.0,0.0,1048576.0,1648766500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,60000.0,163.0,156.0,20.074219,0.0,0.0,83.50781,8.0,256.0,0.0,0.0,604630.75,87.12109,0.0,416.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,2433024.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648744800.0,4190208.0,0.23344694,0.0,0.0,554.5,0.05
1648766520,0.33650446,0.0,0.0,0.9877529,0.0,0.0,87.041016,80156670.0,0.0,1048576.0,1648766600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,60000.0,163.0,187.5,20.101562,0.0,0.0,83.56055,8.0,256.0,0.0,0.0,604630.75,87.12109,0.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,2433024.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648744800.0,4190208.0,0.24743393,0.0,0.0,493.5,0.055
1648766580,0.35081434,0.0,0.0,1.609838,0.0,0.0,87.19141,80359420.0,0.0,1048576.0,1648766600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,60000.0,163.0,164.5,20.160156,0.0,0.0,83.71094,8.0,256.0,0.0,0.0,604630.75,87.478516,0.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,2433024.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648744800.0,4190208.0,0.21076915,0.0,0.0,625.5,0.05
1648766640,0.050385,0.0,0.0,1.2810297,0.0,0.0,87.23047,80494590.0,0.0,1048576.0,1648766700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,60000.0,163.0,194.0,20.222656,0.0,0.0,83.75,8.0,256.0,0.0,0.0,604630.75,87.49219,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,2433024.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648744800.0,4190208.0,0.24540731,0.0,0.0,472.5,0.045
1648766700,0.05402279,0.0,0.0,1.2824349,0.0,0.0,87.35742,80629760.0,0.0,1048576.0,1648766700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,60000.0,163.0,222.0,20.283203,0.0,0.0,83.87695,8.0,256.0,0.0,0.0,604630.75,87.796875,0.0,382.5,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,2433024.0,256.0,0.0,0.0,0.0,0.0,409.0,0.0,1648744800.0,4190208.0,0.26883894,0.0,0.0,490.0,0.055
1648766760,0.045840263,0.0,0.0,0.96371603,0.0,0.0,87.38086,80629760.0,0.0,1048576.0,1648766800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0.0,0.0,60000.0,163.0,183.5,20.316406,0.0,0.0,83.90039,8.0,256.0,0.0,0.0,604630.75,87.796875,0.0,317.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,2433024.0,256.0,0.0,0.0,0.0,0.0,409.0,0.0,1648744800.0,4190208.0,0.22638077,0.0,0.0,427.0,0.05
1648766820,0.049924374,0.0,0.0,1.2738595,0.0,0.0,87.53125,80764930.0,0.0,1048576.0,1648766800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0.0,0.0,60000.0,163.0,198.0,20.417969,0.0,0.0,84.05078,8.0,256.0,0.0,0.0,604630.75,87.796875,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,2433024.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648744800.0,4190208.0,0.25498527,0.0,0.0,465.5,0.07
1648766880,0.054867744,0.0,0.0,1.5774641,0.0,0.0,87.63281,80900100.0,0.0,1048576.0,1648767000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,60000.0,163.0,196.5,20.46875,0.0,0.0,84.15234,8.0,256.0,0.0,0.0,604630.75,87.796875,0.0,374.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,2433024.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648744800.0,4190208.0,0.2618283,0.0,0.0,544.0,0.06
1648766940,0.051796436,0.0,0.0,1.2717319,0.0,0.0,87.765625,81035260.0,0.0,1048576.0,1648767000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.0,0.0,60000.0,163.0,185.5,20.498047,0.0,0.0,84.28516,8.0,256.0,0.0,0.0,604630.75,87.88281,0.0,355.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,2433024.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648744800.0,4190208.0,0.236023,0.0,0.0,498.5,0.055
1648767000,0.054750443,0.0,0.0,0.986238,0.0,0.0,87.85547,81102850.0,0.0,1048576.0,1648767000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,60000.0,163.0,193.0,20.582031,0.0,0.0,84.375,8.0,256.0,0.0,0.0,604630.75,88.01172,0.0,402.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,2433024.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648744800.0,4190208.0,0.24489905,0.0,0.0,487.0,0.06
1648767060,0.05320263,0.0,0.0,1.2824702,0.0,0.0,87.97461,81238020.0,0.0,1048576.0,1648767100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,60000.0,163.0,181.5,20.615234,0.0,0.0,84.49414,8.0,256.0,0.0,0.0,604630.75,88.14453,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,2433024.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648744800.0,4190208.0,0.24528506,0.0,0.0,477.5,0.065
1648767120,0.049468994,0.0,0.0,1.27667,0.0,0.0,88.06641,81373180.0,0.0,1048576.0,1648767100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0.0,0.0,60000.0,163.0,194.5,20.703125,0.0,0.0,84.58594,8.0,256.0,0.0,0.0,604630.75,88.27734,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,2433024.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648744800.0,4190208.0,0.27594054,0.0,0.0,463.5,0.055
1648767180,0.06295967,0.0,0.0,1.8833323,0.0,0.0,88.14258,81440770.0,0.0,1048576.0,1648767200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.0,0.0,60000.0,163.0,157.0,20.732422,0.0,0.0,84.66211,8.0,256.0,0.0,0.0,604630.75,88.33984,0.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,2433024.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648744800.0,4190208.0,0.19765358,0.0,0.0,603.5,0.045
1648767240,0.04494667,0.0,0.0,0.97595024,0.0,0.0,88.52734,81846270.0,0.0,1048576.0,1648767200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.0,0.0,60000.0,163.0,205.5,20.791016,0.0,0.0,85.046875,8.0,256.0,0.0,0.0,604630.75,88.79297,0.0,322.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,2433024.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648744800.0,4190208.0,0.27749923,0.0,0.0,403.5,0.055
1648767300,0.046706676,0.0,0.0,0.9714823,0.0,0.0,88.63672,81981440.0,0.0,1048576.0,1648767400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0.0,0.0,60000.0,163.0,167.0,20.830078,0.0,0.0,85.15625,8.0,256.0,0.0,0.0,604630.75,88.79297,0.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,2433024.0,256.0,0.0,0.0,0.0,0.0,409.0,0.0,1648744800.0,4190208.0,0.22256374,0.0,0.0,431.0,0.05
1648767360,0.058922768,0.0,0.0,1.5858846,0.0,0.0,88.49219,81866750.0,0.0,1048576.0,1648767400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.0,0.0,60000.0,163.0,212.5,20.925781,0.0,0.0,85.01172,8.0,256.0,0.0,0.0,604630.75,88.79297,0.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,2433024.0,256.0,0.0,0.0,0.0,0.0,409.0,0.0,1648744800.0,4190208.0,0.28372034,0.0,0.0,565.0,0.055
1648767420,0.044093132,0.0,0.0,0.96696234,0.0,0.0,88.59375,81866750.0,0.0,1048576.0,1648767500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,60000.0,163.0,178.0,20.976562,0.0,0.0,85.11328,8.0,256.0,0.0,0.0,604630.75,88.79297,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,2433024.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648744800.0,4190208.0,0.24421647,0.0,0.0,401.5,0.04
1648767480,0.051683426,0.0,0.0,1.2728367,0.0,0.0,88.65234,81866750.0,0.0,1048576.0,1648767500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,60000.0,163.0,173.0,21.035156,0.0,0.0,85.171875,8.0,256.0,0.0,0.0,604630.75,88.79297,0.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,2433024.0,256.0,0.0,0.0,0.0,0.0,409.0,0.0,1648744800.0,4190208.0,0.22628863,0.0,0.0,491.5,0.055
1648767540,0.04491377,0.0,0.0,1.2633986,0.0,0.0,88.65234,81866750.0,0.0,1048576.0,1648767600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,60000.0,163.0,,21.058594,0.0,0.0,85.171875,8.0,256.0,0.0,0.0,604630.75,88.79297,0.0,320.0,0.0,,0.0,0.0,0.0,,29.0,0.0,0.0,2433024.0,256.0,0.0,0.0,0.0,0.0,409.0,0.0,1648744800.0,4190208.0,0.14264591,,0.0,432.5,
1648771200,0.0541358,0.0,0.0,1.2758441,0.0,0.0,95.0957,87814140.0,0.0,1048576.0,1648771200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,60000.0,163.0,198.0,24.4375,0.0,0.0,91.228516,8.0,256.0,0.0,0.0,604630.75,95.30859,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,2973696.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648744800.0,4595712.0,0.26008907,0.0,0.0,512.5,0.05
1648771260,0.0541358,0.0,0.0,1.2758441,0.0,0.0,95.08984,87949310.0,0.0,1048576.0,1648771300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,60000.0,163.0,198.0,24.515625,0.0,0.0,91.22266,8.0,256.0,0.0,0.0,604630.75,95.30859,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,2973696.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648744800.0,4595712.0,0.26008907,0.0,0.0,512.5,0.05
1648771320,0.06028986,0.0,0.0,1.5874019,0.0,0.0,95.10742,88016900.0,0.0,1048576.0,1648771300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,60000.0,163.0,163.5,24.542969,0.0,0.0,91.240234,8.0,256.0,0.0,0.0,604630.75,95.34961,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,2973696.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648744800.0,4595712.0,0.21820329,0.0,0.0,556.5,0.04
1648771380,0.043542385,0.0,0.0,0.96812725,0.0,0.0,95.125,88084480.0,0.0,1048576.0,1648771500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0.0,0.0,60000.0,163.0,176.5,24.595703,0.0,0.0,91.25781,8.0,256.0,0.0,0.0,604630.75,95.36719,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,2973696.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648744800.0,4595712.0,0.24782188,0.0,0.0,399.5,0.045
1648771440,0.061081886,0.0,0.0,1.885767,0.0,29.0,95.38086,88219650.0,0.0,1048576.0,1648771500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14453125,0.0,0.0,0.165,0.0,0.0,60000.0,163.0,167.0,24.65039,0.0,0.0,91.51367,8.0,256.0,0.0,0.0,604630.75,95.703125,0.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,3108864.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648744800.0,4595712.0,0.22921596,0.0,0.0,589.0,0.04
1648771500,0.04861307,0.0,0.0,1.271265,0.0,0.0,95.52539,88354820.0,0.0,1048576.0,1648771600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,60000.0,163.0,207.0,24.705078,0.0,0.0,91.6582,8.0,256.0,0.0,0.0,604630.75,95.74609,0.0,341.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,3108864.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648744800.0,4595712.0,0.27846572,0.0,0.0,461.0,0.035
1648771560,0.045259953,0.0,0.0,0.66786957,0.0,0.0,95.61914,88489980.0,0.0,1048576.0,1648771600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,60000.0,163.0,205.5,24.785156,0.0,0.0,91.75195,8.0,256.0,0.0,0.0,604630.75,95.74609,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,3108864.0,256.0,0.0,0.0,0.0,0.0,409.0,0.0,1648744800.0,4595712.0,0.26569515,0.0,0.0,401.0,0.05
1648771620,0.048407078,0.0,0.0,1.2726941,0.0,0.0,95.69141,88489980.0,0.0,1048576.0,1648771700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,60000.0,163.0,192.5,24.839844,0.0,0.0,91.82422,8.0,256.0,0.0,0.0,604630.75,95.74609,0.0,349.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,3108864.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648744800.0,4595712.0,0.24778381,0.0,0.0,455.5,0.04
1648771680,0.053884983,0.0,0.0,1.5782628,0.0,18.0,108.62109,88770560.0,0.0,1048576.0,1648771700.0,0.115234375,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25195312,0.0,0.0,0.455,0.0,0.0,60000.0,166.0,197.5,24.853516,0.0,16.5,94.828125,8.0,256.0,0.0,0.0,604630.75,152.67383,0.0,370.5,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,0.0,3446784.0,256.0,0.0,3745.5,0.0,3745.5,409.0,0.0,1648744800.0,16490496.0,0.6107603,0.33340973,0.0,519.5,0.12
1648771740,0.046848774,0.0,0.0,0.9677124,0.0,18.0,121.45508,89051140.0,0.0,1048576.0,1648771800.0,0.115234375,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25195312,0.0,0.0,0.44,0.0,0.0,60000.0,169.0,178.0,47.21875,0.0,16.5,97.73633,8.0,256.0,0.0,0.0,604630.75,209.26562,0.0,333.5,0.0,0.0,0.0,0.0,0.0,4.0,31.5,17.0,0.0,3784704.0,256.0,0.0,3778.5,0.0,3778.5,409.0,0.0,1648744800.0,28385280.0,0.5938069,0.33340973,0.0,438.0,0.12
1648771800,0.06104231,0.0,0.0,1.5889602,0.0,0.0,121.61133,89253890.0,0.0,1048576.0,1648771800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,60000.0,169.0,233.5,47.285156,0.0,0.0,97.89258,8.0,256.0,0.0,0.0,604630.75,209.26562,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,3784704.0,256.0,0.0,49.5,0.0,49.5,409.0,0.0,1648744800.0,28385280.0,0.31399122,0.0,0.0,597.5,0.045
1648771860,0.3391466,0.0,0.0,1.2916355,0.0,0.0,121.66016,89321470.0,0.0,1048576.0,1648771800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,60000.0,169.0,139.0,47.308594,0.0,0.0,97.94141,8.0,256.0,0.0,0.0,604630.75,209.26562,0.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,3784704.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648744800.0,28385280.0,0.19689696,0.0,0.0,548.0,0.05
1648771920,0.3341756,0.0,0.0,0.9862566,0.0,0.0,121.7793,89456640.0,0.0,1048576.0,1648772000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,60000.0,169.0,193.5,47.36133,0.0,0.0,98.06055,8.0,256.0,0.0,0.0,604630.75,209.26562,0.0,381.5,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,3784704.0,256.0,0.0,49.5,0.0,49.5,409.0,0.0,1648744800.0,28385280.0,0.27746263,0.0,0.0,506.0,0.07
1648771980,0.05720043,0.0,0.0,1.2845068,0.0,0.0,121.96875,89516030.0,0.0,1048576.0,1648772000.0,0.013671875,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,60000.0,166.0,206.5,47.41992,0.0,1.5,107.98242,8.0,256.0,0.0,0.0,604630.75,211.16992,0.0,394.5,0.0,0.0,0.0,0.0,0.0,12.5,30.5,0.0,0.0,3784704.0,256.0,0.0,5940.0,0.0,5940.0,409.0,0.0,1648744800.0,28385280.0,1.0814241,1.7213613,0.0,511.5,0.135
1648772040,0.05026579,0.0,0.0,1.2766728,0.0,0.0,122.08789,89575420.0,0.0,1048576.0,1648772100.0,0.013671875,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,60000.0,163.0,204.0,47.5,0.0,1.5,117.833984,8.0,256.0,0.0,0.0,604630.75,213.07422,0.0,365.5,0.0,0.0,0.0,0.0,0.0,12.5,29.0,0.0,0.0,3784704.0,256.0,0.0,5923.5,0.0,5923.5,409.0,0.0,1648744800.0,28385280.0,1.0576081,1.7213613,0.0,474.5,0.125
1648772100,0.05039978,0.0,0.0,1.2678514,0.0,0.0,122.11914,89643010.0,0.0,1048576.0,1648772100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,60000.0,163.0,146.0,47.527344,0.0,0.0,117.865234,8.0,256.0,0.0,0.0,604630.75,213.07422,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,3784704.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648744800.0,28385280.0,0.18582901,0.0,0.0,474.0,0.03
